;open_time;close_time;interval;open_price;close_price;low_price;high_price;volume;nr_trades
348;1577262600;1577264399;1799;125.85;125.88;125.48;126.04;5321.87798;2294
349;1577264400;1577266199;1799;125.92;125.49;125.44;125.95;4329.66784;2408
350;1577266200;1577267999;1799;125.48;125.44;125.22;125.61;6864.90202;3700
351;1577268000;1577269799;1799;125.44;125.31;125.18;125.54;7897.96728;3150
352;1577269800;1577271599;1799;125.29;124.67;124.08;125.33;21022.41148;8048
353;1577271600;1577273399;1799;124.69;124.61;124.09;124.85;9775.8918;4082
354;1577273400;1577275199;1799;124.61;124.38;124.34;124.67;5574.34056;3196
355;1577275200;1577276999;1799;124.38;125.14;123.35;125.56;25780.88114;11172
356;1577277000;1577278799;1799;125.15;124.64;124.45;125.39;11126.65758;4606
357;1577278800;1577280599;1799;124.64;124.42;123.94;124.77;11937.00348;5390
358;1577280600;1577282399;1799;124.43;124.36;124.2;124.6;5350.6191;2842
359;1577282400;1577284199;1799;124.36;124.04;123.84;124.6;13030.60948;4436
360;1577284200;1577285999;1799;124.02;124.29;123.81;124.41;7975.93396;3890
361;1577286000;1577287799;1799;124.29;124.46;123.86;124.57;9909.1426;4918
362;1577287800;1577289599;1799;124.46;124.42;124.21;124.61;3698.68226;2582
363;1577289600;1577291399;1799;124.42;123.82;123.6;124.83;13495.6338;5830
364;1577291400;1577293199;1799;123.82;124.15;123.41;124.23;22073.62706;7642
365;1577293200;1577294999;1799;124.17;124.32;123.87;124.45;10101.45562;3954
366;1577295000;1577296799;1799;124.32;124.51;124.05;124.53;4667.5715;2620
367;1577296800;1577298599;1799;124.52;124.53;124.06;124.54;4521.5032;2308
368;1577298600;1577300399;1799;124.52;124.81;124.41;124.89;6606.68662;3616
369;1577300400;1577302199;1799;124.82;125.22;124.7;125.32;8261.31658;3666
370;1577302200;1577303999;1799;125.22;125.43;125.09;125.82;11755.23852;4120
371;1577304000;1577305799;1799;125.44;125.57;125.44;125.97;7353.53806;3392
372;1577305800;1577307599;1799;125.55;125.66;125.49;125.94;3307.63344;2450
373;1577307600;1577309399;1799;125.64;125.22;125.17;125.69;3022.74624;2362
374;1577309400;1577311199;1799;125.22;125.37;124.98;125.5;9036.40008;2508
375;1577311200;1577312999;1799;125.37;125.34;125.0;125.55;5572.0884;3080
376;1577313000;1577314799;1799;125.34;125.36;125.11;125.89;5652.27486;3842
377;1577314800;1577316599;1799;125.36;125.03;124.95;125.42;4206.11802;2170
378;1577316600;1577318399;1799;125.05;125.09;124.91;125.19;4287.38284;2174
379;1577318400;1577320199;1799;125.09;125.06;124.91;125.43;6462.04142;2320
380;1577320200;1577321999;1799;125.05;124.8;124.77;125.2;2302.91154;2002
381;1577322000;1577323799;1799;124.81;124.83;124.57;124.93;3830.98384;2676
382;1577323800;1577325599;1799;124.86;125.01;124.71;125.08;2300.61934;1808
383;1577325600;1577327399;1799;125.01;125.08;125.0;125.35;2674.42786;2242
384;1577327400;1577329199;1799;125.07;125.3;125.06;125.43;3106.92868;2110
385;1577329200;1577330999;1799;125.28;125.19;125.16;125.32;2153.82506;1970
386;1577331000;1577332799;1799;125.23;124.52;124.32;125.29;11207.19426;5070
387;1577332800;1577334599;1799;124.52;124.88;124.43;124.93;5281.0288;3418
388;1577334600;1577336399;1799;124.88;124.41;124.38;124.89;3710.84966;2092
389;1577336400;1577338199;1799;124.43;124.68;124.37;124.75;3878.0812;2522
390;1577338200;1577339999;1799;124.69;124.61;124.42;124.79;4456.26374;2412
391;1577340000;1577341799;1799;124.63;124.6;124.5;124.86;4482.72264;2598
392;1577341800;1577343599;1799;124.6;124.98;124.58;125.07;5388.87284;3232
393;1577343600;1577345399;1799;124.98;124.96;124.77;125.02;7717.23104;2746
394;1577345400;1577347199;1799;124.96;124.96;124.7;125.08;4807.2786;2540
395;1577347200;1577348999;1799;124.96;125.57;124.91;125.6;10584.1343;4886
396;1577349000;1577350799;1799;125.57;125.48;125.1;126.08;15531.85796;4812
397;1577350800;1577352599;1799;125.48;125.62;125.47;126.0;6054.1237;3076
398;1577352600;1577354399;1799;125.62;125.28;125.16;125.65;4464.35358;2332
399;1577354400;1577356199;1799;125.28;125.5;125.22;125.54;3289.13542;2292
400;1577356200;1577357999;1799;125.51;125.32;125.27;125.6;3112.97516;2110
401;1577358000;1577359799;1799;125.3;124.96;124.95;125.33;3664.70396;2486
402;1577359800;1577361599;1799;124.98;125.14;124.96;125.21;2620.95386;2030
403;1577361600;1577363399;1799;125.15;125.45;124.99;125.5;2559.92534;2082
404;1577363400;1577365199;1799;125.44;125.38;125.34;125.57;2601.24544;1846
405;1577365200;1577366999;1799;125.36;125.47;125.17;125.5;3168.44166;2080
406;1577367000;1577368799;1799;125.48;125.58;125.43;125.92;4779.07488;2606
407;1577368800;1577370599;1799;125.59;125.58;125.51;125.81;4078.20398;2526
408;1577370600;1577372399;1799;125.62;125.77;125.56;125.97;6921.7004;3794
409;1577372400;1577374199;1799;125.77;125.6;125.48;125.8;11087.07444;3040
410;1577374200;1577375999;1799;125.64;126.18;125.59;126.69;24685.7805;5474
411;1577376000;1577377799;1799;126.18;126.7;125.55;126.82;26029.6285;8284
412;1577377800;1577379599;1799;126.71;128.23;126.71;128.88;70277.31216;16766
413;1577379600;1577381399;1799;128.28;128.45;127.92;128.99;22821.37116;7572
414;1577381400;1577383199;1799;128.46;128.82;128.44;128.95;6288.45616;3162
415;1577383200;1577384999;1799;128.81;128.46;128.35;129.06;6285.85388;3544
416;1577385000;1577386799;1799;128.45;128.72;128.41;128.8;4116.55364;2700
417;1577386800;1577388599;1799;128.72;131.36;128.72;131.44;37388.47934;10442
418;1577388600;1577390399;1799;131.32;128.97;128.1;132.26;66347.08874;15908
419;1577390400;1577392199;1799;128.92;127.75;127.34;129.59;25792.39522;9486
420;1577392200;1577393999;1799;127.75;127.63;127.35;127.88;10198.51974;3868
421;1577394000;1577395799;1799;127.61;126.85;126.23;127.61;25200.10182;8228
422;1577395800;1577397599;1799;126.85;126.27;125.89;126.88;11205.79388;5004
423;1577397600;1577399399;1799;126.27;125.17;124.75;126.27;24754.70206;8704
424;1577399400;1577401199;1799;125.16;125.38;124.33;125.54;18326.45712;7486
425;1577401200;1577402999;1799;125.38;125.43;125.02;125.54;5121.08282;3174
426;1577403000;1577404799;1799;125.44;125.58;125.29;125.78;6854.3006;2510
427;1577404800;1577406599;1799;125.58;125.51;125.12;125.63;3407.8628;2230
428;1577406600;1577408399;1799;125.56;125.33;125.13;125.72;6073.44346;3258
429;1577408400;1577410199;1799;125.29;125.33;125.17;125.44;2507.62288;1678
430;1577410200;1577411999;1799;125.36;125.8;125.22;125.88;6970.47082;2746
431;1577412000;1577413799;1799;125.8;126.18;125.8;126.6;10185.12372;4214
432;1577413800;1577415599;1799;126.18;126.37;125.9;126.62;7167.99108;3172
433;1577415600;1577417399;1799;126.42;126.46;126.23;126.63;6078.28058;2910
434;1577417400;1577419199;1799;126.5;126.45;126.16;126.57;6191.6493;2756
435;1577419200;1577420999;1799;126.47;125.91;125.89;126.54;13429.43294;3916
436;1577421000;1577422799;1799;125.91;125.34;125.22;125.93;7957.44458;4098
437;1577422800;1577424599;1799;125.34;125.71;125.19;125.9;6048.35888;3180
438;1577424600;1577426399;1799;125.71;125.46;125.31;125.71;4564.81296;2578
439;1577426400;1577428199;1799;125.47;125.13;125.09;125.48;4313.13526;2352
440;1577428200;1577429999;1799;125.16;125.15;125.11;125.39;7190.42082;3040
441;1577430000;1577431799;1799;125.15;124.83;124.47;125.15;19647.49834;7882
442;1577431800;1577433599;1799;124.82;124.99;124.51;125.41;11644.6133;5986
443;1577433600;1577435399;1799;124.99;125.17;124.72;125.29;12027.47438;5068
444;1577435400;1577437199;1799;125.17;125.03;125.0;125.37;4686.46746;2808
445;1577437200;1577438999;1799;125.04;124.61;124.48;125.14;9682.51784;3686
446;1577439000;1577440799;1799;124.62;124.79;124.58;125.0;7462.1501;3682
447;1577440800;1577442599;1799;124.79;124.97;124.41;125.2;10980.11198;4390
448;1577442600;1577444399;1799;124.97;124.94;124.88;125.16;7503.95814;2670
449;1577444400;1577446199;1799;124.95;124.87;124.74;125.07;4621.65796;2344
450;1577446200;1577447999;1799;124.87;123.66;121.91;124.9;55513.00272;15788
451;1577448000;1577449799;1799;123.66;123.86;122.97;124.2;29674.1243;8946
452;1577449800;1577451599;1799;123.86;125.24;123.45;125.37;24247.0457;9280
453;1577451600;1577453399;1799;125.27;124.73;124.43;125.88;27813.79324;10918
454;1577453400;1577455199;1799;124.73;124.52;124.35;124.89;6984.87688;3808
455;1577455200;1577456999;1799;124.54;124.69;124.24;124.97;9382.8804;4602
456;1577457000;1577458799;1799;124.7;124.92;124.6;125.15;3556.21864;2698
457;1577458800;1577460599;1799;124.93;125.73;124.73;126.48;18364.21974;6200
458;1577460600;1577462399;1799;125.73;126.11;125.44;126.6;10858.49476;4894
459;1577462400;1577464199;1799;126.09;126.75;125.78;127.1;21571.20784;7484
460;1577464200;1577465999;1799;126.78;125.25;124.84;126.86;19873.48184;7284
461;1577466000;1577467799;1799;125.27;125.44;124.94;125.65;7152.91136;3530
462;1577467800;1577469599;1799;125.49;125.24;124.56;125.61;6497.22442;3552
463;1577469600;1577471399;1799;125.24;125.54;125.24;125.81;5937.79204;3726
464;1577471400;1577473199;1799;125.55;125.34;124.97;125.85;6595.07058;3802
465;1577473200;1577474999;1799;125.36;125.5;125.32;125.73;4103.47708;2578
466;1577475000;1577476799;1799;125.52;125.35;125.1;125.78;8507.83728;3370
467;1577476800;1577478599;1799;125.35;125.64;125.32;125.8;4171.94324;2434
468;1577478600;1577480399;1799;125.6;125.63;125.39;125.74;3209.3751;2070
469;1577480400;1577482199;1799;125.63;125.5;125.14;125.8;4226.62826;3064
470;1577482200;1577483999;1799;125.52;125.66;125.5;125.74;1646.86702;1780
471;1577484000;1577485799;1799;125.64;126.39;125.63;126.64;7599.4163;4410
472;1577485800;1577487599;1799;126.42;126.28;126.25;126.76;6622.52666;3290
473;1577487600;1577489399;1799;126.31;126.18;126.07;126.45;3409.17706;2250
474;1577489400;1577491199;1799;126.18;126.29;126.07;126.4;2162.65698;1882
475;1577491200;1577492999;1799;126.28;126.77;125.84;126.79;7608.54756;3278
476;1577493000;1577494799;1799;126.75;127.71;126.75;127.8;19078.03794;6694
477;1577494800;1577496599;1799;127.68;127.46;126.95;128.31;10817.49528;4948
478;1577496600;1577498399;1799;127.45;127.39;127.11;127.63;5546.19256;2952
479;1577498400;1577500199;1799;127.4;126.94;126.67;127.99;11584.82286;4610
480;1577500200;1577501999;1799;126.93;126.87;126.46;127.11;5942.35224;3404
481;1577502000;1577503799;1799;126.88;127.03;126.57;127.19;3381.6008;2652
482;1577503800;1577505599;1799;127.04;127.08;126.79;127.09;2147.01764;2138
483;1577505600;1577507399;1799;127.08;127.23;126.69;127.41;5784.05004;3336
484;1577507400;1577509199;1799;127.2;127.41;127.03;127.84;6818.61626;4190
485;1577509200;1577510999;1799;127.45;127.55;127.42;127.88;5460.33874;2962
486;1577511000;1577512799;1799;127.55;127.86;127.48;128.18;9321.31554;3518
487;1577512800;1577514599;1799;127.82;128.21;127.67;128.59;18479.92188;5320
488;1577514600;1577516399;1799;128.21;127.11;127.03;128.21;9519.75928;4304
489;1577516400;1577518199;1799;127.11;127.31;127.0;127.6;4907.96672;2650
490;1577518200;1577519999;1799;127.31;127.26;126.88;127.32;13613.48182;4398
491;1577520000;1577521799;1799;127.25;126.9;126.6;127.32;8837.33058;4420
492;1577521800;1577523599;1799;126.9;127.27;126.8;127.45;5972.77794;2824
493;1577523600;1577525399;1799;127.28;127.45;127.13;127.47;4412.2184;2586
494;1577525400;1577527199;1799;127.45;127.23;127.11;127.48;4749.10704;2276
495;1577527200;1577528999;1799;127.24;127.33;126.92;127.5;6272.22864;3230
496;1577529000;1577530799;1799;127.31;127.89;127.26;128.0;3198.14828;2538
497;1577530800;1577532599;1799;127.89;127.14;126.96;127.89;10306.21672;3376
498;1577532600;1577534399;1799;127.13;127.34;126.8;127.35;5864.26554;2876
499;1577534400;1577536199;1799;127.31;127.37;127.1;127.57;2367.396;2030
500;1577536200;1577537999;1799;127.37;127.57;127.31;127.69;3011.50518;2336
501;1577538000;1577539799;1799;127.6;127.11;127.0;127.69;4391.73046;2770
502;1577539800;1577541599;1799;127.11;127.32;127.06;127.35;1953.26214;1920
503;1577541600;1577543399;1799;127.31;127.52;127.3;127.67;5884.6222;2686
504;1577543400;1577545199;1799;127.48;128.0;127.43;128.04;5673.2557;3148
505;1577545200;1577546999;1799;128.01;127.43;127.31;128.49;12251.35534;5028
506;1577547000;1577548799;1799;127.43;127.42;126.96;127.6;9594.16912;3276
507;1577548800;1577550599;1799;127.44;127.8;126.84;127.86;10699.11142;4716
508;1577550600;1577552399;1799;127.8;128.13;127.72;128.4;27313.16428;5330
509;1577552400;1577554199;1799;128.14;128.2;128.0;128.49;9489.32178;3542
510;1577554200;1577555999;1799;128.2;129.19;128.15;129.54;16236.29756;5870
511;1577556000;1577557799;1799;129.18;129.16;128.85;129.68;30662.7451;6126
512;1577557800;1577559599;1799;129.16;128.98;128.59;129.43;11690.26442;4734
513;1577559600;1577561399;1799;128.96;129.04;128.8;129.28;4486.93382;2690
514;1577561400;1577563199;1799;129.04;129.04;128.72;129.16;3489.88004;2418
515;1577563200;1577564999;1799;129.04;128.93;128.84;129.27;6402.19842;2516
516;1577565000;1577566799;1799;128.95;128.65;128.37;129.02;7072.5244;3292
517;1577566800;1577568599;1799;128.65;128.37;128.26;128.71;5451.68406;2624
518;1577568600;1577570399;1799;128.37;128.43;128.28;128.84;4604.73066;2576
519;1577570400;1577572199;1799;128.42;128.11;127.94;128.44;8368.75804;3140
520;1577572200;1577573999;1799;128.09;128.24;128.06;128.29;2292.43576;2002
521;1577574000;1577575799;1799;128.24;128.18;128.12;128.37;4602.2417;2212
522;1577575800;1577577599;1799;128.19;128.11;127.9;128.37;6173.64764;2420
523;1577577600;1577579399;1799;128.11;127.8;127.75;128.16;7141.40638;2942
524;1577579400;1577581199;1799;127.81;127.93;127.75;128.12;3440.20262;2188
525;1577581200;1577582999;1799;127.93;127.66;127.52;127.96;6252.18164;3062
526;1577583000;1577584799;1799;127.66;127.6;127.56;127.81;3925.3136;2202
527;1577584800;1577586599;1799;127.6;127.91;127.58;127.95;1801.14002;1722
528;1577586600;1577588399;1799;127.87;128.07;127.82;128.13;4506.35898;1942
529;1577588400;1577590199;1799;128.06;127.95;127.85;128.06;2649.6505;1706
530;1577590200;1577591999;1799;127.98;127.94;127.91;128.06;2526.43496;1772
531;1577592000;1577593799;1799;127.97;127.9;127.77;128.01;3844.12838;1936
532;1577593800;1577595599;1799;127.88;127.95;127.79;128.0;4042.21374;2146
533;1577595600;1577597399;1799;127.95;127.63;127.61;127.98;4526.58124;2196
534;1577597400;1577599199;1799;127.65;128.14;127.62;128.19;5389.30472;2518
535;1577599200;1577600999;1799;128.14;128.24;128.02;128.34;5087.31164;2308
536;1577601000;1577602799;1799;128.24;128.6;128.24;128.79;6810.99648;3226
537;1577602800;1577604599;1799;128.6;128.53;128.44;128.87;4906.63572;2614
538;1577604600;1577606399;1799;128.55;128.43;128.32;128.62;3776.69028;2166
539;1577606400;1577608199;1799;128.43;128.6;128.41;128.68;4537.98486;2420
540;1577608200;1577609999;1799;128.57;128.65;128.46;128.9;7300.68582;3238
541;1577610000;1577611799;1799;128.64;128.13;128.03;128.75;7502.11784;3518
542;1577611800;1577613599;1799;128.12;128.08;127.99;128.35;4053.89734;2228
543;1577613600;1577615399;1799;128.04;128.41;128.03;128.53;7261.7542;2648
544;1577615400;1577617199;1799;128.41;128.25;128.13;128.5;4310.55872;2116
545;1577617200;1577618999;1799;128.25;128.65;128.19;128.7;2678.69026;2250
546;1577619000;1577620799;1799;128.66;129.39;128.56;129.42;12063.76412;5110
547;1577620800;1577622599;1799;129.38;129.34;128.97;129.45;13094.96148;4012
548;1577622600;1577624399;1799;129.33;131.04;129.28;131.23;36793.94478;10688
549;1577624400;1577626199;1799;131.0;130.88;130.3;131.38;17620.82934;7706
550;1577626200;1577627999;1799;130.88;130.93;130.4;131.2;11362.20752;5104
551;1577628000;1577629799;1799;130.93;131.57;130.69;131.93;21247.37264;7662
552;1577629800;1577631599;1799;131.59;130.95;130.8;131.9;14440.33292;5194
553;1577631600;1577633399;1799;130.95;131.12;130.45;131.17;11218.20186;3988
554;1577633400;1577635199;1799;131.11;131.99;131.11;132.44;33426.36792;10154
555;1577635200;1577636999;1799;131.98;132.8;131.86;133.83;38904.58344;12478
556;1577637000;1577638799;1799;132.79;132.9;132.7;133.28;9347.37;4132
557;1577638800;1577640599;1799;132.9;132.45;132.3;133.34;12530.95356;5016
558;1577640600;1577642399;1799;132.5;133.43;132.4;133.56;11118.93854;4906
559;1577642400;1577644199;1799;133.43;133.36;133.1;134.1;18071.04818;6520
560;1577644200;1577645999;1799;133.37;133.79;133.2;133.89;8339.45624;3484
561;1577646000;1577647799;1799;133.84;133.82;133.22;133.99;10012.73804;3612
562;1577647800;1577649599;1799;133.82;134.85;133.78;134.95;27919.11536;7302
563;1577649600;1577651399;1799;134.85;136.01;134.39;138.07;63619.31212;20582
564;1577651400;1577653199;1799;136.02;135.14;134.41;136.63;46884.70264;14308
565;1577653200;1577654999;1799;135.14;133.64;132.87;135.14;39620.12672;10062
566;1577655000;1577656799;1799;133.65;134.87;133.59;134.88;17386.14982;6032
567;1577656800;1577658599;1799;134.85;135.65;134.8;135.92;19370.49446;6424
568;1577658600;1577660399;1799;135.67;135.03;134.64;135.85;9388.87114;3850
569;1577660400;1577662199;1799;135.02;135.17;134.75;135.58;9858.96142;4262
570;1577662200;1577663999;1799;135.18;134.36;134.18;135.18;10781.48912;3344
571;1577664000;1577665799;1799;134.36;133.52;133.14;134.42;28427.39322;6642
572;1577665800;1577667599;1799;133.52;133.53;133.46;134.07;14258.71022;3710
573;1577667600;1577669399;1799;133.53;133.92;133.38;133.93;7422.94586;3388
574;1577669400;1577671199;1799;133.93;134.27;133.89;134.59;8822.3666;3918
575;1577671200;1577672999;1799;134.27;134.19;133.87;134.38;5514.10326;2760
576;1577673000;1577674799;1799;134.17;134.37;134.17;134.66;5725.22544;3110
577;1577674800;1577676599;1799;134.37;134.13;133.62;134.51;10595.81282;3844
578;1577676600;1577678399;1799;134.13;134.0;133.9;134.58;8892.02956;4306
579;1577678400;1577680199;1799;134.0;134.79;133.99;134.89;9916.22072;4686
580;1577680200;1577681999;1799;134.79;135.11;134.69;135.56;18727.32154;5578
581;1577682000;1577683799;1799;135.11;135.36;134.65;135.38;7688.58308;3594
582;1577683800;1577685599;1799;135.35;134.99;134.9;135.37;10195.65818;3386
583;1577685600;1577687399;1799;134.99;134.88;134.58;135.0;6972.57182;2828
584;1577687400;1577689199;1799;134.88;135.17;134.76;135.33;8140.25924;3272
585;1577689200;1577690999;1799;135.16;136.01;135.15;136.24;15007.9588;5156
586;1577691000;1577692799;1799;136.01;135.59;135.26;136.01;22625.20662;4324
587;1577692800;1577694599;1799;135.62;134.62;134.59;135.62;11511.66228;4472
588;1577694600;1577696399;1799;134.59;134.82;134.23;134.94;17984.85424;4972
589;1577696400;1577698199;1799;134.82;134.92;134.8;135.36;6440.63912;3324
590;1577698200;1577699999;1799;134.92;133.63;133.28;134.99;36144.25314;7408
591;1577700000;1577701799;1799;133.61;133.56;133.55;134.2;20420.49046;4732
592;1577701800;1577703599;1799;133.57;132.92;132.45;133.78;31942.99818;7732
593;1577703600;1577705399;1799;132.92;132.93;132.75;133.4;24341.17658;5184
594;1577705400;1577707199;1799;132.96;133.11;132.82;133.3;12937.0979;3078
595;1577707200;1577708999;1799;133.1;133.54;132.71;133.7;20985.38724;5238
596;1577709000;1577710799;1799;133.54;132.78;132.49;133.7;13973.39196;3672
597;1577710800;1577712599;1799;132.78;132.63;131.67;132.96;31192.73416;9164
598;1577712600;1577714399;1799;132.61;132.24;132.03;133.03;9124.78256;3706
599;1577714400;1577716199;1799;132.16;132.31;131.96;132.74;7882.20738;3112
600;1577716200;1577717999;1799;132.31;131.25;130.99;132.38;22250.75906;6494
601;1577718000;1577719799;1799;131.29;130.48;130.3;131.33;32612.70954;9294
