;open_time;close_time;interval;open_price;close_price;low_price;high_price;volume;nr_trades
348;1577890800;1577894399;3599;131.95;132.08;131.6;132.4;10722.13852;6296
349;1577894400;1577897999;3599;132.08;132.85;131.78;132.95;13830.41812;7284
350;1577898000;1577901599;3599;132.86;132.34;132.27;133.05;10848.01464;6270
351;1577901600;1577905199;3599;132.34;132.04;131.57;132.46;11415.5868;5862
352;1577905200;1577908799;3599;132.04;131.86;131.62;132.16;4222.42886;3990
353;1577908800;1577912399;3599;131.86;132.18;131.7;132.25;4029.5857;3976
354;1577912400;1577915999;3599;132.17;131.78;131.68;132.37;9758.8405;4820
355;1577916000;1577919599;3599;131.82;130.27;129.9;131.82;29752.13498;12772
356;1577919600;1577923199;3599;130.28;130.77;129.74;130.87;7730.91982;6464
357;1577923200;1577926799;3599;130.72;130.67;130.27;130.78;7545.3334;5130
358;1577926800;1577930399;3599;130.66;130.15;130.12;130.67;7369.03824;4828
359;1577930400;1577933999;3599;130.14;129.72;128.89;130.16;38156.84418;17198
360;1577934000;1577937599;3599;129.71;129.1;128.77;129.71;23900.37268;10588
361;1577937600;1577941199;3599;129.09;129.55;128.69;129.87;17863.35518;9626
362;1577941200;1577944799;3599;129.57;129.63;129.3;129.75;14553.48512;6212
363;1577944800;1577948399;3599;129.6;129.42;129.15;129.99;9646.8681;5602
364;1577948400;1577951999;3599;129.43;129.26;128.96;129.67;13096.72092;6546
365;1577952000;1577955599;3599;129.23;130.21;129.21;130.27;14411.3416;6936
366;1577955600;1577959199;3599;130.21;129.98;129.57;130.21;11657.30338;5290
367;1577959200;1577962799;3599;129.97;129.72;129.66;130.28;16028.69578;6872
368;1577962800;1577966399;3599;129.73;129.53;129.44;129.94;8586.4997;5066
369;1577966400;1577969999;3599;129.52;129.96;129.52;129.99;7436.92148;5250
370;1577970000;1577973599;3599;129.97;129.35;128.9;130.01;17094.0127;7740
371;1577973600;1577977199;3599;129.34;129.37;129.21;129.86;11077.84942;5430
372;1577977200;1577980799;3599;129.37;129.59;129.36;129.8;10705.24068;6284
373;1577980800;1577984399;3599;129.58;127.6;126.94;129.78;65993.78958;17714
374;1577984400;1577987999;3599;127.6;127.4;126.38;127.68;80859.82386;24020
375;1577988000;1577991599;3599;127.42;127.49;127.13;127.75;14721.31776;7512
376;1577991600;1577995199;3599;127.49;127.62;127.08;127.67;9494.17284;6812
377;1577995200;1577998799;3599;127.63;127.16;126.79;127.64;11592.84158;7214
378;1577998800;1578002399;3599;127.16;127.72;127.15;127.87;4451.9053;4352
379;1578002400;1578005999;3599;127.72;127.39;127.24;127.76;5309.02048;4338
380;1578006000;1578009599;3599;127.39;127.19;126.91;127.48;5961.36216;5826
381;1578009600;1578013199;3599;127.19;127.07;126.82;127.6;14606.68778;6952
382;1578013200;1578016799;3599;127.07;126.04;125.88;127.17;24405.37298;10654
383;1578016800;1578020399;3599;126.04;126.92;125.9;127.08;28712.86382;13408
384;1578020400;1578023999;3599;126.94;126.89;126.65;127.11;12559.5364;6728
385;1578024000;1578027599;3599;126.89;129.3;126.83;130.15;94438.30764;28338
386;1578027600;1578031199;3599;129.23;129.21;128.76;129.97;27113.17282;12388
387;1578031200;1578034799;3599;129.24;129.17;128.76;129.35;19462.66376;9838
388;1578034800;1578038399;3599;129.18;128.86;128.72;129.53;33984.11038;12846
389;1578038400;1578041999;3599;128.86;132.15;128.8;133.26;149283.9044;44462
390;1578042000;1578045599;3599;132.2;132.35;131.71;132.87;52928.51808;19358
391;1578045600;1578049199;3599;132.36;132.04;131.58;132.72;20666.40632;11944
392;1578049200;1578052799;3599;132.03;132.46;131.92;132.63;13696.63806;9008
393;1578052800;1578056399;3599;132.49;132.23;131.85;132.83;27685.49684;10218
394;1578056400;1578059999;3599;132.23;133.54;132.23;133.95;28557.25026;13168
395;1578060000;1578063599;3599;133.51;131.68;130.93;133.85;44716.418;15690
396;1578063600;1578067199;3599;131.68;132.53;131.59;132.57;15028.25364;8986
397;1578067200;1578070799;3599;132.52;133.51;131.94;133.75;47432.18034;17972
398;1578070800;1578074399;3599;133.44;133.97;132.66;134.9;46367.09346;16516
399;1578074400;1578077999;3599;134.0;133.5;133.24;134.22;19050.18874;9100
400;1578078000;1578081599;3599;133.5;133.49;132.21;133.59;27523.22738;9418
401;1578081600;1578085199;3599;133.48;133.45;133.01;134.05;17346.31818;8758
402;1578085200;1578088799;3599;133.48;132.5;132.29;133.93;16283.25242;7766
403;1578088800;1578092399;3599;132.45;133.04;132.16;133.37;12987.74782;7860
404;1578092400;1578095999;3599;133.04;134.35;132.9;135.14;31274.76838;13244
405;1578096000;1578099599;3599;134.37;133.7;133.44;134.81;23219.91896;9360
406;1578099600;1578103199;3599;133.71;133.01;132.79;133.71;15028.82202;6790
407;1578103200;1578106799;3599;133.01;133.47;132.8;133.48;11940.52362;7030
408;1578106800;1578110399;3599;133.47;133.34;133.18;133.54;9411.86188;5684
409;1578110400;1578113999;3599;133.34;133.67;133.0;133.91;16237.38734;8368
410;1578114000;1578117599;3599;133.68;133.66;133.4;134.11;10670.25568;5788
411;1578117600;1578121199;3599;133.67;133.95;133.62;134.25;9785.14492;5810
412;1578121200;1578124799;3599;133.92;133.91;133.41;134.31;12046.02984;6830
413;1578124800;1578128399;3599;133.9;133.6;133.52;134.14;6489.19236;5062
414;1578128400;1578131999;3599;133.61;134.13;133.41;134.15;13408.97536;6174
415;1578132000;1578135599;3599;134.11;133.4;133.24;134.18;15185.1877;7370
416;1578135600;1578139199;3599;133.4;133.77;133.07;133.82;12753.66312;7824
417;1578139200;1578142799;3599;133.76;132.79;132.5;133.79;15591.88148;8968
418;1578142800;1578146399;3599;132.81;132.9;132.59;133.25;17126.1007;11766
419;1578146400;1578149999;3599;132.9;133.06;132.83;133.33;12041.11534;8252
420;1578150000;1578153599;3599;133.06;133.26;132.94;133.66;13716.3522;6792
421;1578153600;1578157199;3599;133.26;133.09;132.96;133.48;11770.24972;7348
422;1578157200;1578160799;3599;133.12;134.6;133.04;134.86;27319.97754;11734
423;1578160800;1578164399;3599;134.6;133.51;132.8;135.85;59373.6115;20070
424;1578164400;1578167999;3599;133.5;133.72;133.07;134.27;21281.27362;9632
425;1578168000;1578171599;3599;133.71;134.08;133.44;134.2;10548.07614;7036
426;1578171600;1578175199;3599;134.09;134.12;133.68;134.54;12365.13174;7090
427;1578175200;1578178799;3599;134.11;134.1;133.8;134.37;5658.87214;5080
428;1578178800;1578182399;3599;134.14;134.2;133.77;134.4;5582.73712;5118
429;1578182400;1578185999;3599;134.2;134.76;134.19;135.24;23784.50666;10272
430;1578186000;1578189599;3599;134.76;135.65;134.71;135.83;35517.27064;14356
431;1578189600;1578193199;3599;135.64;135.46;135.15;136.0;17449.7189;9724
432;1578193200;1578196799;3599;135.47;136.16;135.45;136.2;20912.11906;8930
433;1578196800;1578200399;3599;136.17;135.91;135.62;137.24;42848.1192;13708
434;1578200400;1578203999;3599;135.91;136.19;135.64;136.45;13833.99462;7060
435;1578204000;1578207599;3599;136.17;136.11;135.86;136.59;10632.3347;5402
436;1578207600;1578211199;3599;136.1;136.02;135.82;136.31;7257.6829;4444
437;1578211200;1578214799;3599;136.04;135.38;135.0;136.24;15730.52644;8118
438;1578214800;1578218399;3599;135.42;135.32;134.94;135.62;17508.34282;8286
439;1578218400;1578221999;3599;135.32;134.88;134.7;135.49;16544.7456;6610
440;1578222000;1578225599;3599;134.88;135.07;134.77;135.37;17060.55928;6354
441;1578225600;1578229199;3599;135.06;135.91;135.06;135.97;12038.17704;7788
442;1578229200;1578232799;3599;135.95;135.6;135.24;135.95;9449.1502;6436
443;1578232800;1578236399;3599;135.61;135.58;135.51;135.94;9317.65172;5574
444;1578236400;1578239999;3599;135.57;137.26;135.51;137.96;53679.4789;20228
445;1578240000;1578243599;3599;137.24;137.16;136.64;138.16;38997.28534;15576
446;1578243600;1578247199;3599;137.12;137.8;136.77;138.19;19303.31228;10348
447;1578247200;1578250799;3599;137.8;137.79;136.89;138.04;21034.5793;10702
448;1578250800;1578254399;3599;137.8;137.97;137.36;138.0;11273.5124;6232
449;1578254400;1578257999;3599;137.97;137.85;137.45;138.06;9419.35052;5410
450;1578258000;1578261599;3599;137.85;135.37;135.0;137.86;44129.30716;16972
451;1578261600;1578265199;3599;135.37;135.04;134.33;135.94;21247.08604;12610
452;1578265200;1578268799;3599;135.03;135.37;134.21;135.48;19272.09514;9072
453;1578268800;1578272399;3599;135.37;135.65;134.86;135.74;11897.2394;6972
454;1578272400;1578275999;3599;135.69;137.22;135.39;137.58;26612.52812;12088
455;1578276000;1578279599;3599;137.21;139.15;137.17;139.53;79881.5563;24790
456;1578279600;1578283199;3599;139.13;139.49;138.27;139.67;44499.19506;14804
457;1578283200;1578286799;3599;139.49;139.42;139.07;140.0;25663.27686;10114
458;1578286800;1578290399;3599;139.4;139.16;138.54;139.6;13140.58792;7638
459;1578290400;1578293999;3599;139.16;138.9;138.83;139.29;10954.99568;6164
460;1578294000;1578297599;3599;138.93;138.87;138.78;139.16;14029.8109;5720
461;1578297600;1578301199;3599;138.87;140.65;138.81;140.86;44347.01042;14518
462;1578301200;1578304799;3599;140.54;140.83;139.75;140.86;31292.23654;12768
463;1578304800;1578308399;3599;140.84;141.97;140.58;142.56;48593.48288;18392
464;1578308400;1578311999;3599;141.98;141.54;140.84;143.06;49898.04992;18506
465;1578312000;1578315599;3599;141.54;142.3;141.44;142.67;32559.74526;14528
466;1578315600;1578319199;3599;142.3;140.24;139.08;143.22;89669.41136;25420
467;1578319200;1578322799;3599;140.23;141.11;139.65;141.53;51476.45572;21340
468;1578322800;1578326399;3599;141.11;140.2;140.1;141.44;30145.31566;9708
469;1578326400;1578329999;3599;140.19;140.68;140.0;141.42;27956.25306;12798
470;1578330000;1578333599;3599;140.67;141.81;140.54;141.85;20943.18016;10430
471;1578333600;1578337199;3599;141.81;141.09;140.68;141.86;12692.04818;7834
472;1578337200;1578340799;3599;141.06;141.35;140.86;141.6;9488.62222;6068
473;1578340800;1578344399;3599;141.35;142.17;141.26;142.45;15811.39828;9414
474;1578344400;1578347999;3599;142.17;141.67;141.51;142.56;18864.377;10738
475;1578348000;1578351599;3599;141.69;143.05;141.51;143.65;48506.09158;17174
476;1578351600;1578355199;3599;143.05;144.15;142.52;144.41;57117.67902;21806
477;1578355200;1578358799;3599;144.14;143.77;143.16;145.31;95567.04188;31074
478;1578358800;1578362399;3599;143.76;143.83;143.36;144.16;29842.8574;13616
479;1578362400;1578365999;3599;143.85;143.98;143.82;144.88;29183.13896;12000
480;1578366000;1578369599;3599;143.97;143.5;143.48;144.41;14510.3591;8198
481;1578369600;1578373199;3599;143.5;142.49;142.15;143.62;31305.46064;13982
482;1578373200;1578376799;3599;142.48;142.97;142.18;143.12;18949.4946;9522
483;1578376800;1578380399;3599;142.99;142.85;142.53;143.13;12054.06232;8786
484;1578380400;1578383999;3599;142.83;142.87;142.38;143.1;23658.27674;12002
485;1578384000;1578387599;3599;142.87;143.16;142.81;143.38;25014.30332;11728
486;1578387600;1578391199;3599;143.17;142.55;142.5;143.47;20318.13998;9782
487;1578391200;1578394799;3599;142.57;142.88;142.45;142.93;13722.43218;8854
488;1578394800;1578398399;3599;142.9;142.62;142.6;143.78;32594.7818;15720
489;1578398400;1578401999;3599;142.62;141.13;140.72;142.66;64447.53868;23184
490;1578402000;1578405599;3599;141.12;140.93;140.11;141.27;36684.24176;17464
491;1578405600;1578409199;3599;140.93;140.8;140.51;141.34;19546.70828;10442
492;1578409200;1578412799;3599;140.77;139.48;139.0;140.82;50769.33318;22120
493;1578412800;1578416399;3599;139.48;141.38;138.76;141.9;70295.5876;24616
494;1578416400;1578419999;3599;141.35;142.72;141.08;142.93;42185.15838;18842
495;1578420000;1578423599;3599;142.7;142.43;142.39;143.5;56811.2291;24374
496;1578423600;1578427199;3599;142.44;143.19;142.39;144.3;71631.8746;23672
497;1578427200;1578430799;3599;143.19;144.76;142.97;144.77;40860.56884;17206
498;1578430800;1578434399;3599;144.73;142.46;141.99;145.0;41679.8219;16932
499;1578434400;1578437999;3599;142.46;142.19;141.31;143.01;30518.83492;11720
500;1578438000;1578441599;3599;142.19;142.8;142.19;143.9;23373.09946;11052
501;1578441600;1578445199;3599;142.8;147.55;142.71;147.77;116653.82246;38640
502;1578445200;1578448799;3599;147.47;145.61;145.31;147.77;97247.38388;37462
503;1578448800;1578452399;3599;145.65;144.54;144.13;146.42;57277.99174;23846
504;1578452400;1578455999;3599;144.53;144.48;143.68;145.12;47140.39576;18136
505;1578456000;1578459599;3599;144.54;145.03;144.54;145.22;31609.35176;20386
506;1578459600;1578463199;3599;145.01;144.8;144.55;145.25;21216.56894;11806
507;1578463200;1578466799;3599;144.8;145.11;144.6;145.21;26044.18524;13170
508;1578466800;1578470399;3599;145.12;143.56;142.68;145.18;48834.43668;21580
509;1578470400;1578473999;3599;143.53;143.87;142.97;144.05;28091.20174;14482
510;1578474000;1578477599;3599;143.87;143.31;143.0;144.03;20281.00762;12202
511;1578477600;1578481199;3599;143.31;143.89;143.04;144.5;18543.52292;11166
512;1578481200;1578484799;3599;143.9;143.5;143.43;144.43;15677.98658;9842
513;1578484800;1578488399;3599;143.52;142.36;142.11;143.69;32737.70098;16420
514;1578488400;1578491999;3599;142.4;143.06;140.51;143.48;80845.13984;27366
515;1578492000;1578495599;3599;143.05;142.05;140.87;143.07;51343.23426;18750
516;1578495600;1578499199;3599;142.06;141.42;140.39;142.35;51380.49356;20182
517;1578499200;1578502799;3599;141.42;138.81;138.0;141.91;138771.82696;37646
518;1578502800;1578506399;3599;138.85;138.78;137.71;139.41;64993.86532;21094
519;1578506400;1578509999;3599;138.78;139.36;138.54;140.0;28772.73536;13984
520;1578510000;1578513599;3599;139.39;137.84;137.84;139.71;38224.11924;15822
521;1578513600;1578517199;3599;137.89;139.14;137.03;139.56;63320.20308;24690
522;1578517200;1578520799;3599;139.14;139.18;138.56;139.74;22316.2131;11130
523;1578520800;1578524399;3599;139.19;140.48;138.6;140.59;17060.74892;8868
524;1578524400;1578527999;3599;140.45;140.72;140.02;141.5;22547.01934;11154
525;1578528000;1578531599;3599;140.76;139.89;139.5;140.79;32561.85666;13702
526;1578531600;1578535199;3599;139.91;140.97;139.68;141.5;24465.359;11418
527;1578535200;1578538799;3599;140.96;140.4;140.28;141.1;15437.33768;7164
528;1578538800;1578542399;3599;140.4;139.94;139.43;140.41;23625.74268;10318
529;1578542400;1578545999;3599;139.96;139.98;139.57;140.39;17007.57016;8780
530;1578546000;1578549599;3599;139.95;139.16;138.69;139.97;24666.54504;13510
531;1578549600;1578553199;3599;139.17;139.41;138.72;139.77;24296.46576;11920
532;1578553200;1578556799;3599;139.4;139.93;139.23;140.23;26155.33364;12338
533;1578556800;1578560399;3599;139.91;139.35;139.03;140.06;17589.00362;10250
534;1578560400;1578563999;3599;139.34;138.28;137.99;139.35;45368.9073;16998
535;1578564000;1578567599;3599;138.27;138.89;137.68;139.15;28400.6204;11842
536;1578567600;1578571199;3599;138.87;138.24;137.75;138.88;20305.42598;11184
537;1578571200;1578574799;3599;138.24;138.46;137.93;138.62;16039.7534;9300
538;1578574800;1578578399;3599;138.46;138.24;138.2;138.93;23369.08184;10164
539;1578578400;1578581999;3599;138.26;137.81;137.75;138.66;21513.30452;10462
540;1578582000;1578585599;3599;137.81;138.2;137.79;138.66;15504.5335;9710
541;1578585600;1578589199;3599;138.19;135.92;135.3;138.49;71846.6199;24724
542;1578589200;1578592799;3599;135.91;136.04;135.6;136.42;39612.6574;15052
543;1578592800;1578596399;3599;136.04;135.93;135.66;136.32;19851.46488;8666
544;1578596400;1578599999;3599;135.92;137.54;135.86;138.06;41148.76842;14006
545;1578600000;1578603599;3599;137.52;137.75;137.31;139.33;93284.61204;27656
546;1578603600;1578607199;3599;137.73;136.99;136.63;137.89;34437.00096;12950
547;1578607200;1578610799;3599;136.99;137.63;136.8;138.06;20334.56794;9664
548;1578610800;1578614399;3599;137.63;137.74;136.06;138.47;35329.59866;12704
549;1578614400;1578617999;3599;137.73;137.16;137.05;137.98;19419.04798;8800
550;1578618000;1578621599;3599;137.17;136.9;136.72;137.42;11302.40838;7604
551;1578621600;1578625199;3599;136.91;136.54;136.42;137.18;15455.82214;7910
552;1578625200;1578628799;3599;136.55;136.98;136.32;136.98;16409.93148;9060
553;1578628800;1578632399;3599;136.99;136.4;136.02;137.14;16488.66136;8464
554;1578632400;1578635999;3599;136.37;135.78;135.32;136.47;22347.5525;9472
555;1578636000;1578639599;3599;135.81;136.62;135.69;136.73;26605.4331;12372
556;1578639600;1578643199;3599;136.6;136.63;136.17;136.68;13353.1881;7660
557;1578643200;1578646799;3599;136.62;136.06;135.49;136.64;21429.83156;10008
558;1578646800;1578650399;3599;136.06;136.02;135.79;136.4;22286.33118;9498
559;1578650400;1578653999;3599;136.04;136.82;135.34;136.82;33765.06188;13770
560;1578654000;1578657599;3599;136.82;138.43;136.77;139.03;63486.41698;22884
561;1578657600;1578661199;3599;138.42;139.86;138.05;139.88;37826.2348;15714
562;1578661200;1578664799;3599;139.83;138.78;138.7;139.95;32733.60764;14822
563;1578664800;1578668399;3599;138.76;140.22;138.65;140.29;44118.16654;16952
564;1578668400;1578671999;3599;140.24;142.51;139.84;143.0;84854.33364;28278
565;1578672000;1578675599;3599;142.53;141.1;140.75;143.62;86436.2186;29260
566;1578675600;1578679199;3599;141.1;141.99;140.62;142.04;35334.72002;14102
567;1578679200;1578682799;3599;141.98;142.64;141.98;145.17;89136.86346;28592
568;1578682800;1578686399;3599;142.64;143.42;142.4;144.7;45504.09428;18870
569;1578686400;1578689999;3599;143.42;143.21;143.06;144.04;21651.60056;10712
570;1578690000;1578693599;3599;143.19;142.88;142.64;143.9;20948.8618;10498
571;1578693600;1578697199;3599;142.89;142.88;141.6;143.1;13464.44918;8856
572;1578697200;1578700799;3599;142.92;144.84;142.63;145.0;24448.35298;10468
573;1578700800;1578704399;3599;144.83;143.55;143.24;144.9;29626.94988;12664
574;1578704400;1578707999;3599;143.56;144.14;143.51;145.33;47827.27862;16840
575;1578708000;1578711599;3599;144.15;143.85;143.32;144.5;24369.18426;11178
576;1578711600;1578715199;3599;143.84;143.47;142.8;143.87;19388.26602;10716
577;1578715200;1578718799;3599;143.47;143.2;142.82;144.05;13843.61564;8632
578;1578718800;1578722399;3599;143.2;142.89;142.2;143.2;17124.74986;9484
579;1578722400;1578725999;3599;142.9;142.89;142.09;143.6;20662.9625;9494
580;1578726000;1578729599;3599;142.88;142.93;142.76;143.8;29127.51828;10808
581;1578729600;1578733199;3599;142.93;142.75;142.53;143.39;18424.8445;10756
582;1578733200;1578736799;3599;142.75;143.79;142.69;144.0;26517.0307;11750
583;1578736800;1578740399;3599;143.77;142.89;142.75;143.79;27412.22176;12028
584;1578740400;1578743999;3599;142.9;142.63;142.36;143.33;23497.52696;10186
585;1578744000;1578747599;3599;142.63;142.71;142.1;142.94;10361.35724;7370
586;1578747600;1578751199;3599;142.71;143.55;142.5;143.69;17184.74186;9974
587;1578751200;1578754799;3599;143.55;142.54;142.53;143.72;23837.85574;10484
588;1578754800;1578758399;3599;142.58;143.41;142.36;143.62;20614.74856;10180
589;1578758400;1578761999;3599;143.41;146.34;142.6;146.8;85592.02872;29392
590;1578762000;1578765599;3599;146.4;146.53;145.78;148.05;65418.00792;25032
591;1578765600;1578769199;3599;146.53;146.64;145.8;147.11;25846.3126;13012
592;1578769200;1578772799;3599;146.66;146.29;145.84;147.11;16519.9128;9932
593;1578772800;1578776399;3599;146.27;145.89;145.19;147.09;23563.05286;11788
594;1578776400;1578779999;3599;145.87;143.86;143.0;147.65;61869.5999;22160
595;1578780000;1578783599;3599;143.79;143.36;142.23;144.23;40078.19866;16592
596;1578783600;1578787199;3599;143.36;142.38;142.31;143.4;47993.19294;12524
