;open_time;close_time;interval;open_price;close_price;low_price;high_price;volume;nr_trades
3718;1590051600;1590055199;3599;9377.73;9298.79;9297.64;9432.7;10024.77149;88006
3719;1590055200;1590058799;3599;9298.79;9374.77;9228.0;9381.53;9909.950432;79584
3720;1590058800;1590062399;3599;9374.77;9389.97;9340.0;9390.47;4662.259272;49368
3721;1590062400;1590065999;3599;9389.97;9362.64;9320.0;9395.43;5491.200904;55804
3722;1590066000;1590069599;3599;9362.39;9293.09;9251.82;9387.0;6650.430148;65678
3723;1590069600;1590073199;3599;9292.6;9084.0;8949.74;9318.29;43152.800902;272886
3724;1590073200;1590076799;3599;9084.14;9084.38;9050.0;9155.0;15157.768688;112598
3725;1590076800;1590080399;3599;9082.5;9081.42;9041.0;9135.09;7749.720988;79086
3726;1590080400;1590083999;3599;9081.54;9006.99;8970.0;9104.66;8636.794708;75886
3727;1590084000;1590087599;3599;9006.99;8831.26;8815.0;9010.38;19546.192738;145062
3728;1590087600;1590091199;3599;8832.09;9065.53;8816.91;9100.0;15991.252462;131650
3729;1590091200;1590094799;3599;9065.81;9055.26;9011.21;9085.0;5671.098306;62008
3730;1590094800;1590098399;3599;9055.1;9103.85;9050.71;9152.24;7220.298868;87032
3731;1590098400;1590101999;3599;9103.85;9125.2;9103.85;9164.99;4310.152472;49574
3732;1590102000;1590105599;3599;9125.2;9068.65;9034.73;9134.53;5217.498192;60590
3733;1590105600;1590109199;3599;9067.51;9026.67;8970.01;9069.82;7288.31113;71502
3734;1590109200;1590112799;3599;9026.66;9089.45;9024.06;9133.62;5192.219062;61654
3735;1590112800;1590116399;3599;9090.59;9041.64;9041.26;9128.41;3046.055132;42980
3736;1590116400;1590119999;3599;9041.59;8995.55;8953.91;9071.42;5156.118418;59886
3737;1590120000;1590123599;3599;8995.0;8998.07;8933.52;9038.71;4804.231854;54494
3738;1590123600;1590127199;3599;8998.39;9047.99;8961.22;9076.47;5246.229442;50664
3739;1590127200;1590130799;3599;9047.99;9087.6;9033.0;9100.0;4398.092192;58204
3740;1590130800;1590134399;3599;9087.6;9081.81;9037.15;9120.0;6433.855298;76628
3741;1590134400;1590137999;3599;9081.81;9092.99;9044.94;9110.6;5099.385328;62774
3742;1590138000;1590141599;3599;9092.99;9110.0;9060.0;9110.99;3897.302148;53590
3743;1590141600;1590145199;3599;9110.0;9165.41;9110.0;9206.92;10032.063108;98656
3744;1590145200;1590148799;3599;9164.63;9166.0;9127.71;9192.0;4894.405932;59724
3745;1590148800;1590152399;3599;9166.0;9173.03;9146.27;9205.17;5611.579686;58630
3746;1590152400;1590155999;3599;9173.15;9116.08;9079.78;9181.72;6178.06433;71672
3747;1590156000;1590159599;3599;9116.41;9135.02;9116.01;9169.76;3793.454836;49958
3748;1590159600;1590163199;3599;9134.96;9222.69;9134.93;9222.95;5518.86478;60692
3749;1590163200;1590166799;3599;9222.95;9241.71;9180.55;9248.0;7118.461858;82382
3750;1590166800;1590170399;3599;9241.71;9192.92;9170.0;9271.0;6574.753198;68834
3751;1590170400;1590173999;3599;9192.57;9200.25;9171.5;9224.0;3156.81088;46374
3752;1590174000;1590177599;3599;9200.25;9173.72;9141.51;9221.72;3794.63979;47668
3753;1590177600;1590181199;3599;9173.72;9177.79;9130.6;9208.0;3537.49153;48992
3754;1590181200;1590184799;3599;9177.28;9205.0;9160.0;9208.0;1904.042044;32420
3755;1590184800;1590188399;3599;9205.3;9196.33;9173.09;9215.0;2159.125608;28738
3756;1590188400;1590191999;3599;9196.32;9170.0;9131.12;9197.04;3050.704464;40272
3757;1590192000;1590195599;3599;9170.0;9239.97;9169.99;9252.0;5083.462702;53118
3758;1590195600;1590199199;3599;9239.97;9236.64;9221.61;9267.32;3460.37271;41468
3759;1590199200;1590202799;3599;9236.64;9271.27;9229.55;9289.0;3854.47496;46724
3760;1590202800;1590206399;3599;9271.27;9286.61;9267.25;9307.85;3829.301148;43950
3761;1590206400;1590209999;3599;9286.11;9252.75;9237.57;9300.0;3105.596784;37872
3762;1590210000;1590213599;3599;9252.81;9263.34;9231.0;9268.08;2885.15334;34206
3763;1590213600;1590217199;3599;9263.33;9244.73;9207.38;9263.43;5205.480918;42258
3764;1590217200;1590220799;3599;9244.72;9255.28;9223.84;9268.11;2107.350644;32954
3765;1590220800;1590224399;3599;9255.7;9187.84;9164.35;9255.7;6545.50574;67100
3766;1590224400;1590227999;3599;9188.27;9138.78;9110.1;9200.0;4850.554618;50480
3767;1590228000;1590231599;3599;9138.78;9139.01;9096.07;9153.64;5691.505206;57696
3768;1590231600;1590235199;3599;9139.0;9172.25;9128.17;9187.86;3297.19713;41604
3769;1590235200;1590238799;3599;9172.26;9132.19;9070.0;9173.44;5234.130474;53356
3770;1590238800;1590242399;3599;9132.0;9153.01;9113.1;9175.0;2969.182182;41348
3771;1590242400;1590245999;3599;9153.07;9198.56;9138.0;9220.0;4114.155304;45276
3772;1590246000;1590249599;3599;9198.55;9198.78;9170.0;9212.62;3048.211856;37628
3773;1590249600;1590253199;3599;9198.78;9170.91;9136.0;9209.06;3578.188714;43520
3774;1590253200;1590256799;3599;9170.92;9180.05;9155.81;9198.93;2010.10455;28886
3775;1590256800;1590260399;3599;9179.72;9163.98;9150.0;9205.29;2331.883238;32648
3776;1590260400;1590263999;3599;9163.98;9180.98;9125.0;9197.0;2789.614594;37778
3777;1590264000;1590267599;3599;9180.97;9229.58;9164.01;9247.63;4008.18209;50208
3778;1590267600;1590271199;3599;9229.58;9225.99;9209.5;9239.92;1956.725632;38424
3779;1590271200;1590274799;3599;9226.0;9225.0;9209.87;9247.56;1998.72513;25332
3780;1590274800;1590278399;3599;9225.0;9179.15;9152.44;9229.78;3097.534268;41086
3781;1590278400;1590281999;3599;9179.01;9196.38;9120.77;9212.0;4370.099158;56826
3782;1590282000;1590285599;3599;9196.38;9171.91;9170.67;9212.23;2129.198896;37030
3783;1590285600;1590289199;3599;9171.95;9198.96;9171.95;9231.0;2550.884556;38940
3784;1590289200;1590292799;3599;9198.96;9192.76;9180.0;9216.59;1748.157204;33958
3785;1590292800;1590296399;3599;9192.77;9190.54;9190.0;9221.72;1623.563256;27170
3786;1590296400;1590299999;3599;9191.35;9205.0;9184.0;9216.33;1362.488348;24754
3787;1590300000;1590303599;3599;9204.99;9274.81;9204.99;9297.0;6675.774232;68246
3788;1590303600;1590307199;3599;9274.98;9255.53;9241.37;9290.38;3147.298754;38436
3789;1590307200;1590310799;3599;9255.54;9258.54;9239.0;9272.42;2615.91379;39958
3790;1590310800;1590314399;3599;9258.88;9270.73;9252.85;9298.0;3280.702014;45052
3791;1590314400;1590317999;3599;9270.73;9263.4;9251.06;9289.0;2522.42991;42932
3792;1590318000;1590321599;3599;9263.85;9119.0;9100.0;9264.87;10826.86868;97506
3793;1590321600;1590325199;3599;9119.0;9159.9;9090.78;9179.31;6525.144294;70088
3794;1590325200;1590328799;3599;9159.9;9087.49;9040.01;9160.2;7722.677458;76366
3795;1590328800;1590332399;3599;9087.12;9070.05;9000.0;9092.93;9260.845908;85032
3796;1590332400;1590335999;3599;9071.37;9055.74;9022.17;9092.0;4143.960636;55648
3797;1590336000;1590339599;3599;9055.6;8939.12;8853.21;9055.61;21157.312542;176202
3798;1590339600;1590343199;3599;8938.11;8947.84;8924.68;8989.83;7674.424976;75000
3799;1590343200;1590346799;3599;8947.84;8941.99;8890.41;8982.14;4700.126708;56506
3800;1590346800;1590350399;3599;8941.04;9018.45;8937.0;9040.0;6077.530928;63342
3801;1590350400;1590353999;3599;9017.37;9000.31;8983.05;9040.0;4221.226086;51134
3802;1590354000;1590357599;3599;9000.93;9054.22;9000.0;9080.99;3482.365122;56442
3803;1590357600;1590361199;3599;9054.21;9043.1;9015.0;9063.74;3697.623764;61566
3804;1590361200;1590364799;3599;9043.13;8720.34;8700.0;9055.63;19243.11568;170042
3805;1590364800;1590368399;3599;8718.14;8811.37;8642.72;8822.9;12380.284782;118804
3806;1590368400;1590371999;3599;8811.01;8791.69;8765.0;8811.01;4435.860864;52866
3807;1590372000;1590375599;3599;8791.72;8790.96;8768.0;8817.27;3412.415492;45452
3808;1590375600;1590379199;3599;8790.67;8786.57;8741.53;8797.6;4478.891478;52182
3809;1590379200;1590382799;3599;8786.57;8806.0;8770.25;8815.2;3402.317508;45714
3810;1590382800;1590386399;3599;8805.99;8782.93;8761.07;8820.0;3551.914788;39662
3811;1590386400;1590389999;3599;8782.93;8789.51;8762.23;8815.78;3801.174668;48266
3812;1590390000;1590393599;3599;8789.52;8867.31;8772.27;8874.41;6042.882362;73124
3813;1590393600;1590397199;3599;8867.31;8820.54;8813.21;8881.24;4428.127878;58356
3814;1590397200;1590400799;3599;8820.43;8753.95;8705.26;8875.18;8711.29418;83570
3815;1590400800;1590404399;3599;8753.94;8689.0;8675.0;8797.0;7054.768894;76994
3816;1590404400;1590407999;3599;8688.58;8752.41;8668.29;8768.64;6410.607546;68072
3817;1590408000;1590411599;3599;8753.2;8761.01;8731.52;8786.88;5121.400468;68120
3818;1590411600;1590415199;3599;8761.16;8814.14;8728.41;8835.86;5694.685966;71512
3819;1590415200;1590418799;3599;8813.21;8755.95;8744.39;8857.0;7209.80398;79274
3820;1590418800;1590422399;3599;8756.0;8782.44;8742.53;8806.46;4590.25523;55094
3821;1590422400;1590425999;3599;8781.22;8810.07;8762.27;8847.7;4948.813688;54828
3822;1590426000;1590429599;3599;8810.52;8893.5;8792.3;8918.0;7038.764746;66660
3823;1590429600;1590433199;3599;8893.56;8886.17;8860.0;8909.92;4465.35041;50934
3824;1590433200;1590436799;3599;8885.71;8928.06;8871.46;8979.66;6995.664746;71294
3825;1590436800;1590440399;3599;8928.06;8913.54;8896.13;8950.0;3137.57708;44594
3826;1590440400;1590443999;3599;8913.53;8900.0;8860.98;8926.55;3023.854466;56578
3827;1590444000;1590447599;3599;8899.42;8903.3;8865.1;8923.57;2340.095764;45458
3828;1590447600;1590451199;3599;8903.24;8900.35;8889.9;8940.0;2991.014914;39706
3829;1590451200;1590454799;3599;8900.35;8866.06;8822.74;8925.0;5511.957984;68390
3830;1590454800;1590458399;3599;8866.21;8881.53;8856.07;8892.25;2792.24171;36102
3831;1590458400;1590461999;3599;8881.53;8882.4;8871.89;8917.88;2942.509846;39350
3832;1590462000;1590465599;3599;8881.96;8903.76;8871.58;8930.0;3186.234468;39776
3833;1590465600;1590469199;3599;8903.75;8905.82;8880.15;8926.26;3018.26489;49116
3834;1590469200;1590472799;3599;8905.37;8937.43;8891.93;8940.0;3850.534954;47382
3835;1590472800;1590476399;3599;8937.42;8887.59;8881.26;8940.0;4067.175878;50272
3836;1590476400;1590479999;3599;8888.69;8957.49;8860.05;8965.0;7860.271294;67886
3837;1590480000;1590483599;3599;8956.83;8960.01;8943.01;9017.67;7496.137298;67716
3838;1590483600;1590487199;3599;8960.01;8893.7;8870.0;8993.0;6746.654788;68682
3839;1590487200;1590490799;3599;8893.7;8861.41;8832.38;8900.0;6753.593588;74360
3840;1590490800;1590494399;3599;8861.51;8869.15;8841.0;8886.0;3709.530586;51218
3841;1590494400;1590497999;3599;8869.32;8817.21;8788.04;8914.56;7727.130142;76558
3842;1590498000;1590501599;3599;8816.76;8809.22;8785.03;8862.0;5052.04677;59738
3843;1590501600;1590505199;3599;8809.15;8817.17;8791.91;8858.96;4992.51972;61960
3844;1590505200;1590508799;3599;8817.5;8726.6;8705.0;8837.26;9390.017898;89070
3845;1590508800;1590512399;3599;8726.6;8790.01;8700.0;8808.45;7647.338286;88172
3846;1590512400;1590515999;3599;8790.01;8811.03;8782.73;8820.0;3789.227318;53212
3847;1590516000;1590519599;3599;8810.67;8810.99;8792.0;8819.99;3260.808816;42146
3848;1590519600;1590523199;3599;8810.99;8800.0;8760.2;8811.0;3859.351124;45316
3849;1590523200;1590526799;3599;8800.0;8856.2;8799.99;8880.0;4802.271996;52990
3850;1590526800;1590530399;3599;8855.93;8842.25;8825.63;8880.0;2732.592638;44420
3851;1590530400;1590533999;3599;8842.98;8834.92;8801.12;8843.95;3013.740564;44506
3852;1590534000;1590537599;3599;8834.59;8841.18;8815.0;8859.0;2397.38772;38270
3853;1590537600;1590541199;3599;8841.0;8886.87;8832.61;8897.8;4563.348702;49672
3854;1590541200;1590544799;3599;8886.88;8855.0;8845.79;8893.0;2263.985244;34928
3855;1590544800;1590548399;3599;8855.0;8822.59;8811.73;8878.16;3453.466672;41792
3856;1590548400;1590551999;3599;8821.76;8828.9;8820.43;8854.68;2229.07071;33896
3857;1590552000;1590555599;3599;8829.12;8859.62;8825.0;8860.68;2320.414226;28330
3858;1590555600;1590559199;3599;8859.65;8878.0;8855.35;8881.69;3238.65167;34052
3859;1590559200;1590562799;3599;8878.0;8846.37;8831.82;8887.75;2946.360948;42188
3860;1590562800;1590566399;3599;8846.38;8844.28;8829.4;8862.5;3236.1423;31902
3861;1590566400;1590569999;3599;8844.89;8930.0;8844.0;8955.0;9055.129564;66930
3862;1590570000;1590573599;3599;8930.0;8923.57;8902.91;8940.0;4950.779778;49002
3863;1590573600;1590577199;3599;8923.57;9128.0;8918.51;9170.0;19112.083908;140644
3864;1590577200;1590580799;3599;9128.1;9150.74;9107.15;9160.0;9656.193454;92634
3865;1590580800;1590584399;3599;9148.87;9145.0;9125.32;9190.0;10791.747262;88554
3866;1590584400;1590587999;3599;9145.0;9147.25;9126.03;9182.99;8842.956122;80304
3867;1590588000;1590591599;3599;9148.02;9153.02;9120.0;9169.89;6510.769512;57372
3868;1590591600;1590595199;3599;9153.06;9148.0;9125.1;9225.0;10385.587184;93458
3869;1590595200;1590598799;3599;9148.01;9170.24;9135.88;9196.73;4694.390068;52576
3870;1590598800;1590602399;3599;9170.24;9189.65;9163.45;9218.92;6002.81623;48112
3871;1590602400;1590605999;3599;9189.65;9169.48;9159.79;9199.12;3116.554784;31928
3872;1590606000;1590609599;3599;9169.39;9159.99;9137.71;9172.36;2931.18474;35574
3873;1590609600;1590613199;3599;9159.99;9165.21;9154.87;9176.0;2344.63055;28538
3874;1590613200;1590616799;3599;9167.25;9069.71;9052.39;9168.38;6616.21201;59920
3875;1590616800;1590620399;3599;9069.19;9104.01;9052.32;9130.0;3609.166282;50248
3876;1590620400;1590623999;3599;9104.09;9204.07;9095.0;9205.42;4949.069108;53146
3877;1590624000;1590627599;3599;9204.07;9266.45;9163.57;9280.78;7173.346474;64944
3878;1590627600;1590631199;3599;9267.21;9217.9;9215.43;9279.8;5164.021974;52340
3879;1590631200;1590634799;3599;9217.89;9204.37;9158.47;9232.6;3474.128576;42096
3880;1590634800;1590638399;3599;9204.37;9172.91;9155.67;9205.74;2277.29609;32750
3881;1590638400;1590641999;3599;9171.6;9181.91;9134.83;9201.72;3235.701434;42658
3882;1590642000;1590645599;3599;9181.83;9167.75;9120.01;9181.92;3460.379386;47144
3883;1590645600;1590649199;3599;9167.75;9170.56;9147.0;9179.85;2986.554056;40030
3884;1590649200;1590652799;3599;9170.15;9150.44;9126.36;9182.94;3364.835922;47212
3885;1590652800;1590656399;3599;9150.06;9190.33;9110.0;9191.9;3928.677872;50316
3886;1590656400;1590659999;3599;9191.15;9202.41;9174.13;9205.92;4173.306058;41396
3887;1590660000;1590663599;3599;9202.88;9166.9;9163.02;9204.98;2733.753204;41662
3888;1590663600;1590667199;3599;9166.76;9266.89;9156.16;9280.0;7977.416696;77354
3889;1590667200;1590670799;3599;9267.22;9423.62;9251.65;9440.0;18596.701106;145022
3890;1590670800;1590674399;3599;9423.62;9411.51;9375.86;9452.09;9999.96561;81852
3891;1590674400;1590677999;3599;9411.06;9466.65;9410.03;9498.21;11812.324582;101252
3892;1590678000;1590681599;3599;9466.85;9499.81;9435.0;9518.0;9745.423268;76018
3893;1590681600;1590685199;3599;9499.81;9447.78;9434.0;9537.8;8730.831766;69114
3894;1590685200;1590688799;3599;9448.12;9466.11;9441.67;9476.73;4313.163558;48314
3895;1590688800;1590692399;3599;9466.11;9425.97;9424.39;9480.0;4241.596578;53340
3896;1590692400;1590695999;3599;9426.0;9452.25;9391.38;9480.0;5039.869732;55298
3897;1590696000;1590699599;3599;9452.24;9450.18;9423.68;9459.59;3335.927052;40720
3898;1590699600;1590703199;3599;9451.49;9436.75;9410.01;9485.67;3003.799834;47954
3899;1590703200;1590706799;3599;9436.74;9490.03;9434.98;9552.71;8797.466934;76714
3900;1590706800;1590710399;3599;9490.03;9575.89;9485.0;9625.47;10655.087562;101950
3901;1590710400;1590713999;3599;9575.87;9512.59;9500.0;9605.26;7902.860984;80954
3902;1590714000;1590717599;3599;9513.19;9515.03;9461.07;9537.32;7659.586734;62250
3903;1590717600;1590721199;3599;9515.03;9504.45;9494.0;9539.39;3037.295842;43048
3904;1590721200;1590724799;3599;9504.44;9521.26;9490.84;9535.0;4244.94158;46736
3905;1590724800;1590728399;3599;9521.26;9500.49;9496.38;9545.0;3277.851696;41084
3906;1590728400;1590731999;3599;9500.62;9520.0;9471.99;9535.33;3366.289092;40192
3907;1590732000;1590735599;3599;9520.0;9515.38;9508.73;9553.47;3998.370364;44774
3908;1590735600;1590739199;3599;9515.68;9523.5;9507.19;9542.92;4641.421604;47570
3909;1590739200;1590742799;3599;9523.63;9450.8;9420.38;9593.69;12157.843756;95620
3910;1590742800;1590746399;3599;9450.8;9445.0;9437.18;9479.0;4874.62502;48750
3911;1590746400;1590749999;3599;9444.99;9365.0;9356.0;9472.0;8787.616158;82110
3912;1590750000;1590753599;3599;9365.0;9403.87;9335.0;9420.0;8254.05153;73510
3913;1590753600;1590757199;3599;9403.98;9398.18;9372.18;9454.26;4553.385298;45292
3914;1590757200;1590760799;3599;9398.19;9438.32;9385.12;9448.6;3162.586898;37488
3915;1590760800;1590764399;3599;9438.31;9445.07;9420.01;9478.0;3810.993024;37300
3916;1590764400;1590767999;3599;9445.88;9412.0;9330.0;9449.49;5467.356406;57484
3917;1590768000;1590771599;3599;9412.55;9434.3;9394.79;9447.59;4792.56514;56008
3918;1590771600;1590775199;3599;9435.04;9427.05;9410.3;9457.69;4746.08771;46980
3919;1590775200;1590778799;3599;9427.15;9434.46;9393.29;9443.0;5041.681832;51282
3920;1590778800;1590782399;3599;9434.45;9404.98;9394.02;9435.0;2573.061384;33276
3921;1590782400;1590785999;3599;9404.99;9420.93;9389.99;9431.65;2204.61249;26672
3922;1590786000;1590789599;3599;9420.98;9396.58;9372.0;9422.76;2119.679118;29268
3923;1590789600;1590793199;3599;9396.66;9428.26;9374.16;9438.0;1993.809708;32020
3924;1590793200;1590796799;3599;9428.27;9427.07;9415.82;9452.36;2080.152554;27742
3925;1590796800;1590800399;3599;9426.6;9370.14;9346.16;9433.48;3550.68518;45676
3926;1590800400;1590803999;3599;9370.1;9378.09;9350.54;9402.3;2491.598474;34126
3927;1590804000;1590807599;3599;9378.02;9384.41;9362.23;9395.0;1591.710044;25026
3928;1590807600;1590811199;3599;9383.71;9396.18;9331.23;9396.79;3368.08319;40194
3929;1590811200;1590814799;3599;9396.63;9515.36;9391.63;9565.0;9574.915174;97686
3930;1590814800;1590818399;3599;9515.36;9558.9;9506.24;9566.66;4765.10706;51284
3931;1590818400;1590821999;3599;9558.9;9550.51;9539.89;9600.0;6404.964962;67414
3932;1590822000;1590825599;3599;9550.0;9528.69;9522.0;9566.35;4729.952958;49994
3933;1590825600;1590829199;3599;9528.73;9533.36;9527.61;9559.87;3377.670666;40146
3934;1590829200;1590832799;3599;9532.75;9498.03;9459.93;9543.19;5140.031544;55518
3935;1590832800;1590836399;3599;9498.03;9527.61;9490.0;9533.3;2722.439076;38118
3936;1590836400;1590839999;3599;9527.73;9554.17;9523.78;9583.0;5082.50205;57724
3937;1590840000;1590843599;3599;9554.51;9544.52;9509.3;9557.44;3361.45208;43480
3938;1590843600;1590847199;3599;9544.95;9563.79;9521.0;9566.0;3097.751908;46264
3939;1590847200;1590850799;3599;9563.79;9546.77;9536.6;9570.0;5555.658726;58022
3940;1590850800;1590854399;3599;9546.58;9540.6;9495.0;9549.57;4290.114482;51020
3941;1590854400;1590857999;3599;9540.6;9539.49;9512.04;9554.98;3229.996336;53098
3942;1590858000;1590861599;3599;9540.0;9523.82;9515.0;9545.0;2617.572108;38562
3943;1590861600;1590865199;3599;9523.11;9530.0;9515.0;9545.96;2429.72138;36626
3944;1590865200;1590868799;3599;9530.01;9535.14;9515.0;9542.74;1951.844752;28340
3945;1590868800;1590872399;3599;9535.13;9440.61;9400.0;9540.0;7753.584042;81742
3946;1590872400;1590875999;3599;9440.46;9491.41;9432.07;9500.0;2820.441672;46182
3947;1590876000;1590879599;3599;9492.44;9729.0;9470.07;9730.0;14724.470182;140122
3948;1590879600;1590883199;3599;9729.0;9697.72;9636.96;9740.0;6698.277034;76216
3949;1590883200;1590886799;3599;9697.72;9656.67;9635.84;9700.0;3830.538144;54778
3950;1590886800;1590890399;3599;9656.64;9657.2;9631.4;9678.75;3518.923608;46654
3951;1590890400;1590893999;3599;9657.2;9640.76;9612.0;9657.21;3554.84337;43176
3952;1590894000;1590897599;3599;9641.64;9576.79;9552.92;9656.0;5972.982326;62582
3953;1590897600;1590901199;3599;9576.78;9555.84;9516.38;9600.0;4812.372864;54472
3954;1590901200;1590904799;3599;9555.84;9570.94;9551.61;9613.65;3673.74848;45302
3955;1590904800;1590908399;3599;9570.94;9549.63;9545.0;9582.31;2594.289676;35164
3956;1590908400;1590911999;3599;9549.62;9565.13;9520.7;9589.31;3182.332188;53964
3957;1590912000;1590915599;3599;9565.13;9539.17;9525.0;9582.75;3382.359954;52416
3958;1590915600;1590919199;3599;9539.18;9561.24;9500.0;9568.77;3863.126038;51952
3959;1590919200;1590922799;3599;9561.23;9599.2;9546.98;9605.69;3870.16721;52462
3960;1590922800;1590926399;3599;9599.25;9588.96;9564.91;9601.16;3043.013474;46142
3961;1590926400;1590929999;3599;9588.95;9576.22;9555.0;9638.0;5330.447648;66092
3962;1590930000;1590933599;3599;9576.52;9547.2;9523.0;9596.28;4476.905756;61882
3963;1590933600;1590937199;3599;9547.15;9471.11;9457.0;9563.49;5986.464916;79362
