;open_time;close_time;interval;open_price;close_price;low_price;high_price;volume;nr_trades
22956;1659391200;1659394799;3599;0.070551;0.070311;0.070129;0.070568;6655.352;22362
22957;1659394800;1659398399;3599;0.070303;0.070067;0.069841;0.070329;10206.5518;28566
22958;1659398400;1659401999;3599;0.070067;0.070406;0.069927;0.070683;9791.4768;27670
22959;1659402000;1659405599;3599;0.070405;0.06981;0.06965;0.070603;9884.761;30774
22960;1659405600;1659409199;3599;0.069809;0.069336;0.069237;0.06999;8930.0178;31246
22961;1659409200;1659412799;3599;0.06934;0.069029;0.06884;0.06934;10690.0924;31558
22962;1659412800;1659416399;3599;0.069022;0.06895;0.06879;0.069272;8267.6774;21990
22963;1659416400;1659419999;3599;0.06895;0.069083;0.068906;0.069296;5893.975;16436
22964;1659420000;1659423599;3599;0.069082;0.069344;0.06908;0.069475;7891.054;20120
22965;1659423600;1659427199;3599;0.069352;0.069615;0.069065;0.069668;9222.544;25518
22966;1659427200;1659430799;3599;0.069615;0.069292;0.069237;0.069637;5646.735;17680
22967;1659430800;1659434399;3599;0.069292;0.069137;0.068836;0.069343;8674.9986;25026
22968;1659434400;1659437999;3599;0.069137;0.069444;0.06892;0.069544;6868.0198;25270
22969;1659438000;1659441599;3599;0.069444;0.069371;0.069252;0.06963;7540.872;22564
22970;1659441600;1659445199;3599;0.069371;0.069099;0.069017;0.069433;7088.3534;24046
22971;1659445200;1659448799;3599;0.069098;0.06935;0.069052;0.069385;7094.8166;22910
22972;1659448800;1659452399;3599;0.06935;0.070509;0.069123;0.070793;21196.9212;66410
22973;1659452400;1659455999;3599;0.07051;0.070929;0.070389;0.070959;10426.7102;34598
22974;1659456000;1659459599;3599;0.070929;0.071375;0.070883;0.071851;17658.3626;55042
22975;1659459600;1659463199;3599;0.071375;0.071187;0.071026;0.071642;9524.3354;26234
22976;1659463200;1659466799;3599;0.071186;0.07116;0.071153;0.071564;4982.2664;18354
22977;1659466800;1659470399;3599;0.07116;0.071326;0.070943;0.071724;7774.3582;28138
22978;1659470400;1659473999;3599;0.071327;0.071741;0.071279;0.071825;5925.6458;20004
22979;1659474000;1659477599;3599;0.071741;0.071747;0.071176;0.07175;4654.2832;21100
22980;1659477600;1659481199;3599;0.07175;0.071312;0.07125;0.071796;5860.6232;17904
22981;1659481200;1659484799;3599;0.071312;0.070955;0.070943;0.071451;5034.8878;19164
22982;1659484800;1659488399;3599;0.070955;0.070196;0.07008;0.071066;12549.8046;39418
22983;1659488400;1659491999;3599;0.070196;0.070705;0.070001;0.070872;10599.202;34364
22984;1659492000;1659495599;3599;0.070707;0.070573;0.070505;0.07085;7860.0668;25734
22985;1659495600;1659499199;3599;0.070573;0.07085;0.070564;0.071082;8403.2576;28746
22986;1659499200;1659502799;3599;0.07085;0.070699;0.070667;0.070986;7352.1746;24068
22987;1659502800;1659506399;3599;0.0707;0.071071;0.070691;0.071099;7123.5458;23536
22988;1659506400;1659509999;3599;0.071071;0.070921;0.070921;0.071376;8385.579;29544
22989;1659510000;1659513599;3599;0.070921;0.070862;0.070807;0.071069;6682.4886;22668
22990;1659513600;1659517199;3599;0.070862;0.070876;0.070581;0.071065;10810.9546;33518
22991;1659517200;1659520799;3599;0.070876;0.070753;0.070685;0.071198;10627.0442;34092
22992;1659520800;1659524399;3599;0.070751;0.070874;0.070687;0.070932;8623.7242;28060
22993;1659524400;1659527999;3599;0.070874;0.071177;0.070833;0.07129;10655.1266;31698
22994;1659528000;1659531599;3599;0.071174;0.071122;0.070855;0.07138;14023.312;39240
22995;1659531600;1659535199;3599;0.071122;0.071258;0.071049;0.071317;8579.0218;28214
22996;1659535200;1659538799;3599;0.071265;0.070996;0.070886;0.071367;9254.3528;31518
22997;1659538800;1659542399;3599;0.070998;0.070895;0.070817;0.071179;6826.1334;24756
22998;1659542400;1659545999;3599;0.0709;0.070965;0.070807;0.071116;10882.9902;28252
22999;1659546000;1659549599;3599;0.070965;0.070812;0.070676;0.071041;8064.1144;25270
23000;1659549600;1659553199;3599;0.070811;0.070784;0.070762;0.070959;7250.1132;22020
23001;1659553200;1659556799;3599;0.070784;0.070514;0.07045;0.070852;9155.1924;25694
23002;1659556800;1659560399;3599;0.070514;0.070437;0.070224;0.070674;8676.1222;24832
23003;1659560400;1659563999;3599;0.070437;0.070283;0.070274;0.070682;5757.3914;18106
23004;1659564000;1659567599;3599;0.070283;0.070734;0.070222;0.070767;10074.8102;28062
23005;1659567600;1659571199;3599;0.070734;0.070918;0.070651;0.070989;9088.1006;27436
23006;1659571200;1659574799;3599;0.070918;0.071309;0.070826;0.071381;11383.5668;33366
23007;1659574800;1659578399;3599;0.071309;0.071257;0.071143;0.071511;10005.0118;29780
23008;1659578400;1659581999;3599;0.071257;0.071496;0.071074;0.071538;7827.9422;24038
23009;1659582000;1659585599;3599;0.071497;0.071485;0.071362;0.07158;6800.7404;20260
23010;1659585600;1659589199;3599;0.071488;0.071686;0.071405;0.071702;9172.3016;20702
23011;1659589200;1659592799;3599;0.071686;0.071326;0.071312;0.071835;7313.199;23178
23012;1659592800;1659596399;3599;0.071326;0.070917;0.0708;0.071358;13594.7964;39646
23013;1659596400;1659599999;3599;0.070917;0.070855;0.070806;0.070992;7258.0932;21520
23014;1659600000;1659603599;3599;0.070856;0.070852;0.07077;0.071063;9408.2474;25416
23015;1659603600;1659607199;3599;0.070852;0.070954;0.070816;0.071034;7955.984;21956
23016;1659607200;1659610799;3599;0.070953;0.070733;0.070711;0.071068;10407.3186;25432
23017;1659610800;1659614399;3599;0.070732;0.07062;0.070461;0.070767;9316.8334;27928
23018;1659614400;1659617999;3599;0.070619;0.070628;0.070552;0.070782;9712.2976;26130
23019;1659618000;1659621599;3599;0.070628;0.07093;0.070516;0.07105;12843.2804;36726
23020;1659621600;1659625199;3599;0.07093;0.070385;0.070088;0.07093;15540.3424;44512
23021;1659625200;1659628799;3599;0.070388;0.070458;0.070294;0.070559;8659.4276;26308
23022;1659628800;1659632399;3599;0.070458;0.070284;0.070083;0.070712;10943.3636;33684
23023;1659632400;1659635999;3599;0.070287;0.070541;0.070252;0.070581;9271.1206;26916
23024;1659636000;1659639599;3599;0.070541;0.070905;0.070409;0.071177;12707.2764;37090
23025;1659639600;1659643199;3599;0.070905;0.070864;0.070667;0.07113;9823.3922;24882
23026;1659643200;1659646799;3599;0.070865;0.070687;0.070649;0.07104;5637.0338;16382
23027;1659646800;1659650399;3599;0.070686;0.070532;0.070471;0.070879;4815.9758;16134
23028;1659650400;1659653999;3599;0.070532;0.070587;0.070421;0.070845;6531.2032;18712
23029;1659654000;1659657599;3599;0.070586;0.07108;0.070541;0.071178;4818.8866;16466
23030;1659657600;1659661199;3599;0.071081;0.071019;0.071019;0.071327;5847.9874;17414
23031;1659661200;1659664799;3599;0.07102;0.071944;0.070984;0.072014;10806.8028;33318
23032;1659664800;1659668399;3599;0.071943;0.072103;0.071943;0.072404;14679.1148;42560
23033;1659668400;1659671999;3599;0.072103;0.071615;0.071586;0.072175;6219.131;23640
23034;1659672000;1659675599;3599;0.071616;0.071496;0.071453;0.07175;5476.2414;17856
23035;1659675600;1659679199;3599;0.071497;0.071568;0.071391;0.071639;5888.2458;17922
23036;1659679200;1659682799;3599;0.071567;0.071499;0.071456;0.07178;8222.762;22012
23037;1659682800;1659686399;3599;0.071499;0.071723;0.071492;0.071889;5616.877;16458
23038;1659686400;1659689999;3599;0.071724;0.071589;0.071516;0.071766;5137.283;15648
23039;1659690000;1659693599;3599;0.071589;0.071851;0.071514;0.071932;5341.2624;15426
23040;1659693600;1659697199;3599;0.071851;0.07195;0.071747;0.072101;5776.3686;16802
23041;1659697200;1659700799;3599;0.071951;0.073221;0.07192;0.0733;24363.7906;61782
23042;1659700800;1659704399;3599;0.073216;0.07301;0.072931;0.0736;23819.6694;51574
23043;1659704400;1659707999;3599;0.073006;0.073101;0.0727;0.073196;12528.5676;29758
23044;1659708000;1659711599;3599;0.073102;0.073083;0.073071;0.073706;14785.673;39368
23045;1659711600;1659715199;3599;0.073083;0.072658;0.072595;0.073095;9440.5626;28028
23046;1659715200;1659718799;3599;0.072657;0.072631;0.072304;0.07271;9306.9118;25956
23047;1659718800;1659722399;3599;0.072631;0.072882;0.072529;0.072994;11070.1234;28490
23048;1659722400;1659725999;3599;0.072884;0.073043;0.072864;0.073128;5012.2814;18090
23049;1659726000;1659729599;3599;0.073043;0.073324;0.073043;0.073377;6270.3746;19126
23050;1659729600;1659733199;3599;0.073324;0.073071;0.072955;0.073339;5801.2612;16482
23051;1659733200;1659736799;3599;0.073071;0.073502;0.073071;0.07377;7984.6106;33616
23052;1659736800;1659740399;3599;0.073501;0.073795;0.07348;0.073951;8429.8722;25258
23053;1659740400;1659743999;3599;0.073796;0.074508;0.073779;0.07469;13076.6788;44668
23054;1659744000;1659747599;3599;0.074509;0.0747;0.074464;0.075079;16768.7852;42794
23055;1659747600;1659751199;3599;0.074699;0.074642;0.0745;0.074827;10671.5894;19536
23056;1659751200;1659754799;3599;0.074626;0.074774;0.074462;0.074781;4633.685;14084
23057;1659754800;1659758399;3599;0.074773;0.074857;0.074766;0.07494;5626.6862;14660
23058;1659758400;1659761999;3599;0.074857;0.074646;0.074622;0.07491;5436.5698;12964
23059;1659762000;1659765599;3599;0.074646;0.074305;0.07412;0.074727;11655.227;23416
23060;1659765600;1659769199;3599;0.074304;0.074296;0.074081;0.074332;6977.9064;14478
23061;1659769200;1659772799;3599;0.074295;0.074155;0.074121;0.074365;4048.9654;10736
23062;1659772800;1659776399;3599;0.074154;0.073794;0.073656;0.074207;11501.964;27532
23063;1659776400;1659779999;3599;0.073794;0.073903;0.073753;0.07398;5923.5252;16100
23064;1659780000;1659783599;3599;0.0739;0.07406;0.073893;0.07421;5422.9378;15986
23065;1659783600;1659787199;3599;0.07406;0.073934;0.073934;0.074288;5428.2478;16948
23066;1659787200;1659790799;3599;0.073934;0.073868;0.073755;0.074076;5917.3858;16734
23067;1659790800;1659794399;3599;0.073867;0.073766;0.073738;0.074101;6249.1152;17510
23068;1659794400;1659797999;3599;0.073766;0.073912;0.073648;0.07396;4827.1142;14354
23069;1659798000;1659801599;3599;0.073912;0.073937;0.073759;0.0741;4863.0326;14672
23070;1659801600;1659805199;3599;0.073936;0.073706;0.073672;0.074099;4514.8266;16092
23071;1659805200;1659808799;3599;0.073707;0.073833;0.073322;0.073911;9001.3016;32540
23072;1659808800;1659812399;3599;0.073832;0.073966;0.073673;0.073992;6093.1322;17588
23073;1659812400;1659815999;3599;0.073966;0.073961;0.073813;0.074041;3024.0614;11248
23074;1659816000;1659819599;3599;0.073961;0.074022;0.07384;0.074046;2969.6098;10924
23075;1659819600;1659823199;3599;0.074022;0.074089;0.073962;0.074103;2255.0734;10604
23076;1659823200;1659826799;3599;0.074089;0.073941;0.073903;0.074225;3947.7306;14548
23077;1659826800;1659830399;3599;0.073942;0.073651;0.073446;0.073961;10027.256;26064
23078;1659830400;1659833999;3599;0.07365;0.073065;0.073065;0.073768;7896.4484;25592
23079;1659834000;1659837599;3599;0.073065;0.073197;0.072939;0.073248;6469.7206;20534
23080;1659837600;1659841199;3599;0.073197;0.073324;0.07304;0.073408;4212.5004;15606
23081;1659841200;1659844799;3599;0.073324;0.073254;0.073055;0.073335;3880.4716;14180
23082;1659844800;1659848399;3599;0.073253;0.072992;0.072936;0.073378;5049.1534;17250
23083;1659848400;1659851999;3599;0.072992;0.0732;0.072973;0.073288;2823.3272;13108
23084;1659852000;1659855599;3599;0.0732;0.073179;0.07309;0.073282;3299.2016;12114
23085;1659855600;1659859199;3599;0.07318;0.07327;0.07318;0.073357;4842.2954;14214
23086;1659859200;1659862799;3599;0.073269;0.073259;0.0731;0.073269;3886.1876;12582
23087;1659862800;1659866399;3599;0.073259;0.073309;0.073082;0.073383;3948.0838;14238
23088;1659866400;1659869999;3599;0.073309;0.073273;0.07318;0.073312;2893.2766;10918
23089;1659870000;1659873599;3599;0.073272;0.073468;0.073059;0.073494;5644.797;17768
23090;1659873600;1659877199;3599;0.073467;0.073895;0.073421;0.073926;8447.4754;28692
23091;1659877200;1659880799;3599;0.073893;0.073756;0.073637;0.0741;5709.9942;20296
23092;1659880800;1659884399;3599;0.073756;0.073752;0.073482;0.073833;5110.8798;17880
23093;1659884400;1659887999;3599;0.073752;0.073799;0.073672;0.073806;4451.4888;13980
23094;1659888000;1659891599;3599;0.073799;0.073891;0.073694;0.073926;4949.4082;16164
23095;1659891600;1659895199;3599;0.073892;0.073659;0.073559;0.073984;6548.2292;20204
23096;1659895200;1659898799;3599;0.073659;0.073569;0.073497;0.073688;4065.3552;13662
23097;1659898800;1659902399;3599;0.073569;0.073759;0.073549;0.073789;4435.3722;13604
23098;1659902400;1659905999;3599;0.07376;0.074028;0.073757;0.074082;4166.853;16246
23099;1659906000;1659909599;3599;0.074028;0.073674;0.07359;0.074046;3855.8218;15200
23100;1659909600;1659913199;3599;0.073674;0.073342;0.073325;0.073791;3743.9242;16368
23101;1659913200;1659916799;3599;0.073342;0.073366;0.073049;0.073376;5003.4456;18576
23102;1659916800;1659920399;3599;0.073366;0.0734;0.073227;0.073679;5752.4296;18804
23103;1659920400;1659923999;3599;0.0734;0.073274;0.073109;0.07346;4038.4226;14330
23104;1659924000;1659927599;3599;0.073273;0.073594;0.073247;0.073594;4292.996;14650
23105;1659927600;1659931199;3599;0.073594;0.073357;0.073353;0.07364;4506.8626;12066
23106;1659931200;1659934799;3599;0.073357;0.073359;0.073318;0.07343;2599.211;9580
23107;1659934800;1659938399;3599;0.073359;0.073587;0.073359;0.073693;4249.1718;14320
23108;1659938400;1659941999;3599;0.073587;0.073053;0.072921;0.073587;9358.5554;25682
23109;1659942000;1659945599;3599;0.073053;0.07278;0.07271;0.073072;7989.4758;18938
23110;1659945600;1659949199;3599;0.072779;0.073488;0.072534;0.073631;18063.5074;43816
23111;1659949200;1659952799;3599;0.073488;0.073409;0.073352;0.073593;6596.304;19570
23112;1659952800;1659956399;3599;0.073413;0.073684;0.073407;0.073684;5042.7118;15354
23113;1659956400;1659959999;3599;0.073683;0.074051;0.073556;0.074262;8442.2682;27156
23114;1659960000;1659963599;3599;0.074051;0.074949;0.073962;0.074976;18560.8488;49092
23115;1659963600;1659967199;3599;0.07495;0.074521;0.074491;0.074959;7890.096;23092
23116;1659967200;1659970799;3599;0.074522;0.074302;0.074292;0.074623;7758.3602;20594
23117;1659970800;1659974399;3599;0.074303;0.074003;0.073866;0.074336;10726.209;30810
23118;1659974400;1659977999;3599;0.074003;0.073854;0.073562;0.074046;9777.9606;27306
23119;1659978000;1659981599;3599;0.073854;0.073881;0.073767;0.073974;3577.244;12218
23120;1659981600;1659985199;3599;0.073881;0.07414;0.073766;0.074308;3577.2986;14276
23121;1659985200;1659988799;3599;0.074139;0.074532;0.074136;0.074601;4509.3954;15914
23122;1659988800;1659992399;3599;0.074529;0.074659;0.074506;0.074733;3922.371;13502
23123;1659992400;1659995999;3599;0.074663;0.0742;0.0742;0.074741;4657.905;17332
23124;1659996000;1659999599;3599;0.074201;0.074671;0.0742;0.074732;4067.7388;16080
23125;1659999600;1660003199;3599;0.074678;0.074636;0.074455;0.074833;7334.1718;17872
23126;1660003200;1660006799;3599;0.074633;0.074562;0.07455;0.074886;3143.9594;15140
23127;1660006800;1660010399;3599;0.074562;0.074423;0.074215;0.074589;12144.4314;21634
23128;1660010400;1660013999;3599;0.074423;0.074512;0.074364;0.074605;3842.216;12368
23129;1660014000;1660017599;3599;0.074513;0.074629;0.07445;0.074721;3068.974;12472
23130;1660017600;1660021199;3599;0.074633;0.074535;0.074508;0.074657;3353.8232;10916
23131;1660021200;1660024799;3599;0.074534;0.074454;0.074336;0.074534;3492.15;11660
23132;1660024800;1660028399;3599;0.074453;0.074629;0.074293;0.074647;5613.3424;15866
23133;1660028400;1660031999;3599;0.07463;0.07463;0.074532;0.074933;8354.835;20742
23134;1660032000;1660035599;3599;0.07463;0.0745;0.074335;0.074669;4611.2254;16138
23135;1660035600;1660039199;3599;0.0745;0.073905;0.0739;0.074531;13143.774;29714
23136;1660039200;1660042799;3599;0.073905;0.073395;0.073333;0.074146;14866.1376;37988
23137;1660042800;1660046399;3599;0.073395;0.073246;0.073;0.073649;15113.6988;37238
23138;1660046400;1660049999;3599;0.073246;0.073429;0.073122;0.073596;6966.8998;22286
23139;1660050000;1660053599;3599;0.073429;0.073133;0.073066;0.07366;11171.1422;28934
23140;1660053600;1660057199;3599;0.073129;0.072959;0.072872;0.073317;12987.0734;35676
23141;1660057200;1660060799;3599;0.072959;0.073011;0.072859;0.073239;5849.9466;20146
23142;1660060800;1660064399;3599;0.073011;0.073172;0.072786;0.073203;6569.9014;21442
23143;1660064400;1660067999;3599;0.073173;0.073471;0.073159;0.073487;4350.893;17650
23144;1660068000;1660071599;3599;0.073471;0.073313;0.073244;0.073478;3100.0876;11872
23145;1660071600;1660075199;3599;0.073311;0.073218;0.073064;0.073404;4867.5708;15152
23146;1660075200;1660078799;3599;0.073217;0.073321;0.07317;0.073358;4674.7872;12450
23147;1660078800;1660082399;3599;0.073323;0.073582;0.07326;0.073706;6434.632;20994
23148;1660082400;1660085999;3599;0.073592;0.073528;0.073396;0.073819;5634.6316;13548
23149;1660086000;1660089599;3599;0.073528;0.073554;0.073399;0.073677;4024.395;12426
23150;1660089600;1660093199;3599;0.073554;0.073437;0.073004;0.073639;11562.097;30038
23151;1660093200;1660096799;3599;0.073434;0.073446;0.0734;0.073733;7437.0572;20566
23152;1660096800;1660100399;3599;0.073447;0.073351;0.073099;0.073539;5641.4466;18038
23153;1660100400;1660103999;3599;0.07335;0.073027;0.072927;0.07344;9029.8388;21288
23154;1660104000;1660107599;3599;0.073027;0.073212;0.072967;0.073336;7203.7496;18098
23155;1660107600;1660111199;3599;0.073212;0.073349;0.073175;0.073403;4071.0426;13628
23156;1660111200;1660114799;3599;0.073349;0.073239;0.073172;0.0734;4238.9174;13116
23157;1660114800;1660118399;3599;0.073239;0.073414;0.073239;0.0735;4491.5464;14922
23158;1660118400;1660121999;3599;0.073414;0.073698;0.073304;0.073765;6932.7276;21040
23159;1660122000;1660125599;3599;0.073699;0.073653;0.073496;0.073828;4895.0528;15274
23160;1660125600;1660129199;3599;0.073652;0.073436;0.073409;0.073684;4433.4238;14412
23161;1660129200;1660132799;3599;0.073437;0.073834;0.073385;0.073892;7569.2626;21696
23162;1660132800;1660136399;3599;0.073833;0.075997;0.073744;0.076448;48595.514;138468
23163;1660136400;1660139999;3599;0.075997;0.076159;0.0758;0.0765;33235.1456;62188
23164;1660140000;1660143599;3599;0.076159;0.07684;0.076159;0.076947;24111.3044;50922
23165;1660143600;1660147199;3599;0.07684;0.076571;0.076513;0.076956;13541.8614;31296
23166;1660147200;1660150799;3599;0.076571;0.076396;0.076268;0.076849;11692.3016;29272
23167;1660150800;1660154399;3599;0.076395;0.076669;0.07636;0.076807;7392.2892;21050
23168;1660154400;1660157999;3599;0.076669;0.076844;0.07657;0.076933;11703.6424;26402
23169;1660158000;1660161599;3599;0.076843;0.076924;0.076796;0.07719;11101.1526;29384
23170;1660161600;1660165199;3599;0.076925;0.077101;0.076896;0.077228;9594.9902;22346
23171;1660165200;1660168799;3599;0.0771;0.077661;0.076768;0.078;13079.4384;62906
23172;1660168800;1660172399;3599;0.077658;0.077584;0.077418;0.077833;7516.817;17470
23173;1660172400;1660175999;3599;0.077584;0.077393;0.077264;0.077627;5966.0336;12816
23174;1660176000;1660179599;3599;0.077394;0.077999;0.077214;0.078098;11970.3136;28828
23175;1660179600;1660183199;3599;0.077998;0.078001;0.077269;0.078336;20528.1198;52228
23176;1660183200;1660186799;3599;0.078016;0.077449;0.076776;0.078175;18992.6108;46398
23177;1660186800;1660190399;3599;0.077449;0.077303;0.077089;0.077548;7591.164;22976
23178;1660190400;1660193999;3599;0.077303;0.077172;0.0771;0.077433;7740.5634;18806
23179;1660194000;1660197599;3599;0.077173;0.077033;0.076769;0.077376;9688.8976;27064
23180;1660197600;1660201199;3599;0.077033;0.076925;0.076829;0.077216;7421.732;20990
23181;1660201200;1660204799;3599;0.076925;0.076909;0.076657;0.07711;9307.1204;26430
23182;1660204800;1660208399;3599;0.076908;0.077092;0.07686;0.077111;6114.973;14950
23183;1660208400;1660211999;3599;0.077091;0.076958;0.076929;0.077171;4506.4434;13968
23184;1660212000;1660215599;3599;0.076958;0.077022;0.076929;0.07719;5321.825;16008
23185;1660215600;1660219199;3599;0.077022;0.077509;0.077013;0.077549;7265.85;23274
23186;1660219200;1660222799;3599;0.077509;0.077527;0.077508;0.07827;18113.9694;50278
23187;1660222800;1660226399;3599;0.077527;0.077303;0.077226;0.077712;11644.4794;32272
23188;1660226400;1660229999;3599;0.077303;0.077441;0.077025;0.077575;10939.0354;31760
23189;1660230000;1660233599;3599;0.077441;0.077659;0.077426;0.077944;11787.8038;29036
23190;1660233600;1660237199;3599;0.077659;0.078081;0.07762;0.0781;7364.01;21142
23191;1660237200;1660240799;3599;0.078081;0.078111;0.078024;0.078214;6163.299;17742
23192;1660240800;1660244399;3599;0.078111;0.078124;0.077659;0.078171;6788.5954;20382
23193;1660244400;1660247999;3599;0.078124;0.078392;0.077926;0.078502;6397.2204;20294
23194;1660248000;1660251599;3599;0.078403;0.078575;0.078256;0.078627;5932.6458;16862
23195;1660251600;1660255199;3599;0.078575;0.078531;0.078316;0.078745;4001.6516;17316
23196;1660255200;1660258799;3599;0.078531;0.078415;0.078146;0.078546;4352.9978;14682
23197;1660258800;1660262399;3599;0.078406;0.078554;0.0781;0.078631;6135.624;14690
23198;1660262400;1660265999;3599;0.078553;0.078672;0.078152;0.078732;7419.0056;19538
23199;1660266000;1660269599;3599;0.078672;0.078652;0.078548;0.078876;5589.468;16330
23200;1660269600;1660273199;3599;0.078651;0.07926;0.07858;0.07941;13491.432;30778
23201;1660273200;1660276799;3599;0.07926;0.079298;0.079112;0.079373;6086.0254;13700
23202;1660276800;1660280399;3599;0.079297;0.079016;0.078979;0.079427;4632.2382;12298
23203;1660280400;1660283999;3599;0.079017;0.079072;0.078789;0.079163;6168.5098;13440
23204;1660284000;1660287599;3599;0.079072;0.078984;0.078835;0.079095;6686.9416;14590
23205;1660287600;1660291199;3599;0.078984;0.078823;0.078704;0.078984;8859.1482;18420
23206;1660291200;1660294799;3599;0.078823;0.078899;0.078744;0.079072;6111.4778;15682
23207;1660294800;1660298399;3599;0.078899;0.078923;0.078783;0.0792;8562.9024;18700
23208;1660298400;1660301999;3599;0.078929;0.078884;0.07879;0.079156;7063.5932;17622
23209;1660302000;1660305599;3599;0.078884;0.078945;0.078459;0.079015;9224.5482;25614
23210;1660305600;1660309199;3599;0.078945;0.079076;0.07892;0.079163;8514.398;18348
23211;1660309200;1660312799;3599;0.079077;0.079064;0.078774;0.079227;8150.0158;20358
23212;1660312800;1660316399;3599;0.079057;0.078998;0.078889;0.079121;7404.711;16256
23213;1660316400;1660319999;3599;0.078997;0.079138;0.078855;0.079378;7860.0132;18160
23214;1660320000;1660323599;3599;0.079136;0.078945;0.0789;0.07925;6922.1716;16406
23215;1660323600;1660327199;3599;0.078945;0.079099;0.07884;0.079118;4831.5796;12652
23216;1660327200;1660330799;3599;0.079099;0.079233;0.07901;0.079373;9309.9966;19694
23217;1660330800;1660334399;3599;0.079233;0.079676;0.079233;0.079732;8278.936;24224
23218;1660334400;1660337999;3599;0.079673;0.079741;0.0795;0.07992;8189.2782;21910
23219;1660338000;1660341599;3599;0.079741;0.079719;0.079647;0.079836;3562.208;12346
23220;1660341600;1660345199;3599;0.079719;0.079697;0.079538;0.079806;4313.5922;12142
23221;1660345200;1660348799;3599;0.079698;0.080258;0.079518;0.0805;22273.3846;39744
23222;1660348800;1660352399;3599;0.080258;0.080429;0.079913;0.080449;8171.6758;20926
23223;1660352400;1660355999;3599;0.080429;0.079986;0.079901;0.08045;8546.3506;19826
23224;1660356000;1660359599;3599;0.079985;0.080146;0.079865;0.080223;6196.199;15176
23225;1660359600;1660363199;3599;0.080146;0.080498;0.079743;0.080561;11156.684;28452
23226;1660363200;1660366799;3599;0.080506;0.080562;0.080165;0.080883;11599.4138;31852
23227;1660366800;1660370399;3599;0.080562;0.080689;0.080532;0.080902;16039.4042;26780
23228;1660370400;1660373999;3599;0.080689;0.081354;0.080618;0.08138;13610.3892;37318
23229;1660374000;1660377599;3599;0.081353;0.081217;0.08113;0.081426;11255.326;20610
23230;1660377600;1660381199;3599;0.081218;0.081437;0.081163;0.081513;8803.483;22058
23231;1660381200;1660384799;3599;0.081437;0.081425;0.08131;0.081637;7874.0678;19908
23232;1660384800;1660388399;3599;0.081425;0.081369;0.081279;0.081653;7714.6768;20464
23233;1660388400;1660391999;3599;0.081369;0.081273;0.081132;0.081529;8347.0664;22828
23234;1660392000;1660395599;3599;0.081273;0.08103;0.080766;0.081273;4133.2598;24062
23235;1660395600;1660399199;3599;0.081029;0.080867;0.080846;0.081169;4448.5584;17750
23236;1660399200;1660402799;3599;0.080867;0.080986;0.080844;0.08105;4029.4048;13728
23237;1660402800;1660406399;3599;0.080987;0.081121;0.080937;0.08115;5476.4844;17376
23238;1660406400;1660409999;3599;0.081121;0.081266;0.081068;0.081324;4490.0506;16116
23239;1660410000;1660413599;3599;0.081265;0.081373;0.0812;0.081407;4118.0484;14598
23240;1660413600;1660417199;3599;0.081374;0.081124;0.081;0.081469;6482.0936;18024
23241;1660417200;1660420799;3599;0.081122;0.080976;0.080976;0.08115;5490.594;12862
23242;1660420800;1660424399;3599;0.080976;0.081252;0.08092;0.081364;8907.3778;16308
23243;1660424400;1660427999;3599;0.081254;0.08111;0.081;0.081365;3550.8158;15260
23244;1660428000;1660431599;3599;0.08111;0.081138;0.081021;0.081233;3981.8434;14218
23245;1660431600;1660435199;3599;0.081138;0.081153;0.080993;0.081213;3834.2232;13312
23246;1660435200;1660438799;3599;0.081154;0.081033;0.081012;0.081424;4368.1928;15860
23247;1660438800;1660442399;3599;0.081033;0.08088;0.08072;0.081108;7410.5366;21816
23248;1660442400;1660445999;3599;0.08088;0.080818;0.080775;0.080948;3820.8018;13906
23249;1660446000;1660449599;3599;0.080818;0.080821;0.080747;0.080895;4430.062;11704
23250;1660449600;1660453199;3599;0.080821;0.08107;0.0808;0.081128;3684.2742;14438
23251;1660453200;1660456799;3599;0.08107;0.081043;0.08098;0.081197;3247.261;13212
23252;1660456800;1660460399;3599;0.081042;0.08078;0.080715;0.081116;5141.3428;16832
23253;1660460400;1660463999;3599;0.08078;0.081074;0.080255;0.081218;14893.5396;45260
23254;1660464000;1660467599;3599;0.081074;0.081097;0.080838;0.08112;6149.6084;22152
23255;1660467600;1660471199;3599;0.081098;0.081161;0.081081;0.081287;4162.6348;15760
23256;1660471200;1660474799;3599;0.081161;0.081143;0.081001;0.081168;4334.768;14720
23257;1660474800;1660478399;3599;0.081143;0.08102;0.080772;0.08117;4530.9156;17712
23258;1660478400;1660481999;3599;0.08102;0.080953;0.080884;0.081079;4549.6672;16276
23259;1660482000;1660485599;3599;0.080953;0.080771;0.080721;0.08104;6595.8416;21736
23260;1660485600;1660489199;3599;0.08077;0.08085;0.080731;0.080954;4439.9394;15244
23261;1660489200;1660492799;3599;0.08085;0.080899;0.08082;0.080996;4188.5728;13930
23262;1660492800;1660496399;3599;0.0809;0.079854;0.079854;0.080911;8828.0746;32902
23263;1660496400;1660499999;3599;0.079853;0.079351;0.079289;0.07999;9715.6262;29498
23264;1660500000;1660503599;3599;0.079352;0.079461;0.078928;0.079534;7158.0418;23688
23265;1660503600;1660507199;3599;0.07946;0.079525;0.079408;0.079602;8163.7244;15516
23266;1660507200;1660510799;3599;0.079525;0.079821;0.0795;0.079893;6328.127;14944
